0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
-47.56314461536866,-54.59579533745555,-47.94689485855176,-54.44376244188408,-55.08004578746155,-54.97401530587293,-58.50037197328915,-47.33088674749504,-53.19891527296889,-51.12847465147399,-56.10925352700021,-54.004115635433486,-57.91632517383152,-54.69759091390997,-49.05593100485078,-57.652086541312805,-67.58701886920952,-52.842655717434724,-43.05470605900394,-47.9048784375003,-50.02186651973143,-54.187456497924614,-54.83502588666562,-51.398857333194464,-49.22287933706215,-49.156857745415365,-54.921698354531095,-47.43330362605839
-49.45794643589698,-54.22655298683476,-50.47878302626548,-55.689076311118455,-55.32974207403208,-55.45345156922254,-57.43716132570133,-47.989948566380235,-52.89214734895371,-49.69638295995709,-54.587237406357396,-53.19806487525137,-49.62261379380257,-55.02162687458767,-48.536471645748705,-57.097553862056444,-54.425189439397734,-52.86236199820782,-52.25358456609936,-46.74135167631601,-51.33406658990614,-55.85098940820813,-54.064550502611276,-50.097881055138735,-49.160077501984695,-48.329700319565625,-53.5095535573608,-47.977060195963396
-49.75691035495772,-55.06572001712769,-46.906660952629416,-55.81527292033576,-54.172036427495364,-53.990051974723,-56.56110389647557,-46.91836229539701,-51.69265668495633,-50.28847719287276,-58.092558998409004,-54.15662718751094,-60.25135696806179,-53.53927795934684,-47.73534414450113,-54.8139479601381,-52.51350753156414,-55.91657094466672,-50.766735725354266,-49.24959556141736,-51.335911285010056,-54.93392603027773,-55.05506011266026,-49.765388940560776,-46.22255424983766,-49.731414103634975,-55.206492952987176,-45.9834296229281
-49.71101851184318,-51.746103612358226,-48.14607501477045,-56.579328390551936,-51.651801246972674,-56.01786232908896,-57.50995949788995,-46.51137121796014,-52.39638247885349,-50.03977815687989,-58.88934300886616,-54.495661918005574,-50.52467216464667,-57.09332225348622,-48.61693374287905,-58.14166451254144,-59.69924519357788,-54.648497103259565,-57.65705808104659,-48.164317113811215,-53.364400377930465,-54.842447124100644,-56.59686581185179,-50.14304528995346,-46.86142485955353,-49.076473570398726,-54.965675003948974,-44.8572774316892
-49.95210437825793,-52.249390211249754,-47.31968787333706,-54.0500888419873,-55.287425039692515,-55.41042846297899,-57.530910196099306,-45.79183610226678,-51.71674037777333,-51.11363036941684,-55.30752372526511,-52.553713803353496,-44.29515728396845,-54.86931549766019,-46.26378764860709,-56.527125276200316,-44.83009285510814,-55.76624804172932,-54.588738754337164,-47.618442388249804,-50.89833571112884,-55.252560028123476,-54.01293098930558,-51.774301093525914,-46.18788753943066,-48.50011335785966,-53.8114136816813,-47.53316350413899
-50.93051590788168,-54.00396548986922,-49.1948637460374,-57.259890293705226,-54.23138842262621,-54.52345072540281,-56.11743986678631,-44.97897252726745,-52.15094333381764,-51.111166288980726,-54.582222951829024,-55.2903982189178,-51.46739189679988,-54.438910447215115,-48.32689199999697,-58.01714318184501,-62.86572977668316,-52.324353943235714,-57.5581905308135,-45.54003137752733,-51.638673074808494,-55.60118079389084,-54.2177629691402,-48.67468865822536,-47.635547857136736,-49.331816879885835,-53.183111543659024,-44.946365105321554
-48.397874825945564,-53.77762189927567,-47.89000341946312,-55.57617902133773,-54.813482543453475,-55.67265865535972,-58.46083287496196,-45.716398527175436,-52.38171675796475,-48.49931094703512,-56.46037914078547,-53.16057118003929,-44.73727932285304,-54.46728691287205,-47.57078241269806,-56.79994682722467,-49.080536798021534,-54.10664344565909,-63.033287497701764,-48.385869204496615,-51.64416624178403,-54.51187729324081,-54.378998689687194,-49.40550212649316,-47.85643559430714,-49.40594761680394,-52.866907492238276,-44.58718167229051
-49.108925587667486,-54.23203155679874,-48.275593316301425,-54.230831695214555,-54.257039695338975,-54.343785104044755,-57.73238067104475,-46.13415398539893,-51.34903022102682,-49.88547543249156,-56.895851814244004,-53.68018690159724,-58.207890361911076,-54.79600814070672,-47.848324070636835,-57.43960070302055,-46.54347662837163,-55.343860251636144,-50.49396503008318,-48.92865081398934,-52.063793562877095,-55.411051367780665,-56.19899869275686,-51.5891168062066,-46.91956635918645,-48.25319465634911,-53.22500258562381,-45.86235421028533
-50.03381796209325,-52.948598977274536,-47.49566164174327,-52.782632543355575,-53.26483709941305,-55.909279386349596,-55.73024371163141,-45.49140525288761,-52.96762717975468,-51.11069720607155,-55.06453655378106,-53.818150367383815,-56.8344980932401,-54.339099078988404,-48.76650106662698,-55.688754124115306,-60.80184473538171,-53.71862147605854,-59.19536683050262,-49.036900621185914,-51.974665350819976,-55.3894879963672,-57.0160762791412,-49.964689054928286,-46.41242721221561,-50.65006064620349,-54.16499423086556,-44.33075102990188
-49.06052141018084,-53.27616395950616,-47.61023086090564,-55.26102871608582,-53.673133139174496,-55.05303582602064,-56.078229098383765,-47.249125898166106,-54.276353276205825,-51.293953721534294,-54.747054526666304,-55.678572232918015,-62.55099678003509,-54.26766143358042,-48.86692122423006,-57.260754864129765,-52.503060306109546,-54.440191775778246,-56.77555913107515,-48.678152682644495,-52.89341184071673,-55.42494828019942,-55.53759400742074,-51.462009470829585,-47.91603299197436,-49.83443914445355,-55.512654730579335,-45.240074382953125
-49.8322329917733,-55.09579816095521,-49.27993291392248,-54.124677773271515,-51.627040234779415,-54.62723010305321,-58.60153296190056,-45.21395290954652,-52.56812534341868,-49.236916164222635,-55.56590063393625,-52.53957570130364,-48.35853672141707,-56.577688724235685,-49.66537507609034,-57.934219839995635,-52.83180387641537,-54.645108183987944,-56.73870585966582,-48.594501284142474,-52.345940254259176,-56.05806542879511,-54.00497283234929,-48.89945600215323,-46.75525401648627,-49.97571434893398,-53.47098663035958,-45.59304714437799
-49.32671409413662,-54.01553068242385,-48.80530737919642,-54.99122923407632,-55.26589098402891,-55.00805805271704,-56.656756147697635,-46.85147326285285,-52.03756228959682,-49.73481310149636,-55.862735181740604,-55.0537030549202,-53.505643860667014,-55.37350262617138,-48.27802846663343,-58.49773166397106,-47.769775300948105,-53.904816406557124,-51.75692609721622,-47.31355692873895,-50.41944077184891,-55.023998328310896,-54.023255255004464,-49.83646637747578,-48.38696184444057,-49.85162808043162,-54.55739464083141,-46.500245026410305
-49.43049753948627,-52.744077795048604,-49.298341855147264,-55.631475417972375,-55.31804164450703,-55.83539877094494,-57.60892901613297,-46.92077129656832,-51.35715285468419,-50.69999958257506,-56.03976394468799,-55.06151908969712,-52.29248465944237,-51.68041300387966,-47.90067727683296,-57.128218075319374,-64.04512994929142,-53.715073726274746,-63.74267522679037,-48.2424133963429,-53.05862440107075,-54.73494737119286,-53.40995058117021,-48.391078560243244,-47.930407133624904,-49.10345722685702,-54.61947579523204,-46.01213121787647
-52.731700829237916,-53.63534781232707,-46.565237515779664,-53.78861543412502,-53.525348538799165,-56.06055482667237,-57.01822652840205,-44.8144698153348,-50.32751274399201,-50.78484642434457,-55.08375666340127,-53.20524455884155,-53.313623842956744,-54.700496569455424,-47.80850785644058,-57.26952742706893,-59.41418442749538,-53.375992827558754,-56.74807948620838,-49.79879146131655,-51.4756546798066,-56.08854596124105,-55.67237462655981,-51.05176428035594,-48.316753404171244,-50.168212878958094,-54.46379422217992,-45.978779114852806
-49.405811405340614,-53.385289522679535,-45.93540092629936,-55.45368303374359,-54.02692186996238,-55.25182318067319,-58.33536791703536,-45.323301875348506,-52.18753595945935,-50.99297956278653,-55.528193287790494,-54.27899542965039,-60.81566765674362,-55.818748677908445,-48.31000486620574,-56.688417099884596,-52.59082100284661,-54.09094038477337,-55.58637804642952,-47.41631011695045,-51.95231456990842,-54.40291360472869,-53.94540385425517,-48.70068416729608,-47.211917500631486,-50.28998942658394,-53.290692160433835,-45.15874623815942
-50.61022065391635,-55.38645835991734,-48.128783213920556,-56.55845721297564,-54.63083178205524,-54.226107084002095,-58.82193701179643,-46.1573403083949,-50.568920552782615,-50.050592022335984,-55.16058547345254,-54.876072141851225,-49.82909274508324,-56.31471140141457,-47.07126459744998,-57.749433713786,-56.73540993364089,-55.31042020658859,-57.41896633593724,-48.462090325375236,-53.223021708696635,-54.55063464909281,-53.8368469864793,-50.714025763361434,-46.087103332593784,-50.878123859152055,-55.59264523800784,-46.79306983306382
-49.20999086430263,-54.82325822672323,-49.07119697412375,-55.77514330088614,-52.87884346726003,-55.63192079976056,-57.68582938072289,-47.30892228885046,-51.89326097697745,-49.41085154511777,-56.00079871975677,-54.85210971485427,-57.20656420132927,-56.429179042868164,-49.326864882295055,-57.012046514670175,-53.180213206290404,-54.49456949922251,-58.186572093040176,-48.69071709065164,-49.938388578080264,-54.11889506931124,-54.947092867675906,-52.06438936620301,-50.17577749867135,-49.08532122726806,-52.58392001431871,-45.634062442076214
-49.664957860987506,-53.612709913676035,-48.74370281020929,-54.22880794489436,-54.846436506993996,-56.516016660430104,-56.895319562782355,-45.39018833051692,-50.367140870273275,-50.25898301876547,-54.51638874374049,-54.43696762359942,-60.351734634499564,-55.35953324287831,-46.98006212399859,-56.2975828720351,-59.72649582687943,-55.18819998958342,-52.9356345182156,-48.36035494786338,-51.983649789800864,-54.42171473818095,-56.4562763253593,-51.930504861874205,-48.07656357558375,-50.68376242091178,-53.64638549695855,-45.99768389282293
-49.468982923865404,-54.429833356492075,-47.329624351492996,-55.81022080915674,-54.84879160740716,-55.67489962238191,-56.06202621250455,-45.97038712800063,-51.98719849726177,-50.437584179403004,-54.613997137754595,-53.48200075686301,-54.59784371842932,-57.255270547878176,-46.306579639734245,-56.46197785389365,-55.282925835578524,-53.325130454623846,-49.75559820754505,-46.36927262108789,-51.135233508156155,-55.8071871345462,-53.81824271110827,-51.22463180672961,-47.196420414151866,-49.24502768816425,-54.22989326670272,-46.06766944393297
-47.98907936650996,-56.11888685007405,-49.59403561463697,-55.315237560829644,-53.174403172219726,-53.95031080671961,-57.30836996302268,-46.935411024952984,-53.05654785213764,-49.59063580647439,-54.56030941827283,-53.3121642701457,-54.6609939386796,-54.6361965108067,-49.093224669946615,-56.785972634027104,-59.626459499827476,-53.33209077498703,-50.36901851434133,-48.21384211341064,-55.07360766119776,-54.028110162574855,-56.964804765272525,-49.827690842965225,-48.816187086405684,-49.16248879334112,-54.812535274097364,-44.69485540572687
-49.27055135738442,-53.94921968249713,-48.515298940039195,-56.02587542990902,-52.40705752038465,-56.41209073912434,-57.09533054830631,-46.364458454078395,-51.75926354538869,-51.69204054643721,-56.54233533742454,-54.061738938519696,-49.15224988239277,-54.55992422089639,-47.1271522898208,-59.92481743206845,-52.29387586283892,-54.5536985413092,-54.089305444317276,-47.53536486096742,-53.272823209645765,-55.01047958842095,-55.01074692692304,-49.83378251889456,-49.01492092834431,-50.89767430220264,-53.98135116444705,-44.8198891742839
-49.28012769330026,-55.03397543893599,-47.416919273951834,-56.42380067586679,-54.80177157718635,-53.93854756711389,-54.81490735564641,-45.375338817545746,-52.699650231467785,-49.064170713944286,-54.6685451628848,-53.44575539895157,-51.3250635954389,-56.075733261376534,-48.06431090814474,-57.375794111375804,-50.96910363028556,-54.70542107539961,-51.90630634119607,-46.947252142113726,-51.600401873711256,-55.09972442844769,-54.472835525094084,-48.16427907970531,-47.444637578275945,-49.165967316469185,-54.144641587553565,-46.0564768925525
-49.846214661525025,-53.95183187414299,-46.47395569168396,-52.47441070889562,-54.550567523228864,-55.067492627118305,-55.96850088375979,-47.1557793257202,-51.483299917928186,-49.73642191285899,-57.06302588997722,-55.758856646841764,-57.37081916157486,-55.29687318130656,-47.43117882687206,-57.421538793855625,-50.53338408362397,-54.29657085116236,-55.31795331161979,-46.241336425559695,-50.416166968025586,-54.137779405085126,-55.844976157048876,-49.74117635562421,-48.815313197709195,-49.00853968842237,-52.353009522982525,-45.986182102657395
-50.124064778641795,-53.50545876881928,-48.87416305648651,-53.862073515611954,-55.53707986500477,-55.30007430041354,-58.88956889703056,-46.03123397507721,-53.19155250894468,-51.14081576006677,-56.157104541411364,-54.993299269049785,-50.21425053724168,-55.65400361769047,-48.42895571876486,-57.480420135834954,-66.14590897858349,-53.93755633731806,-52.62042214626313,-46.1529693825334,-51.023271058380395,-56.95107313543976,-53.263337738748625,-50.86164198052064,-48.92932676353661,-47.439295049213655,-54.00013960512161,-44.9976436793546
-48.218074186799925,-53.1602155779183,-47.338380202220826,-54.63693009325631,-54.807457675728806,-55.69928709172949,-57.63028503565384,-45.51606680535826,-53.08202771177302,-48.03012489633539,-56.06364479145989,-53.827160811518276,-54.69415779699439,-55.61000814112156,-49.11973920134703,-57.65982152189792,-59.29294643652717,-52.84089318358791,-49.07916808140611,-48.21810363349436,-50.23017119580601,-54.77572682741609,-54.57887169780116,-50.5763748139289,-48.076366682683485,-50.28617751370794,-56.099569719081934,-45.29089041709003
-49.54473167668324,-53.725742925287356,-46.58001270276486,-55.719543447242366,-53.60365322483457,-57.63787342365322,-56.861141779981054,-44.64911104031418,-51.32228910196643,-50.37524968975247,-56.572002735119575,-54.23811793345247,-57.641884412000095,-54.55242268239121,-49.19000755988561,-57.55484238278199,-41.32860428950345,-53.65790994088605,-56.86822458203514,-49.23439229029503,-51.37591646558249,-54.678043063310525,-55.72711472034145,-48.149671475338195,-49.084965421008484,-50.92657685611872,-54.11575649395361,-46.47819038909484
-49.64429843732252,-54.492035976258684,-47.41067516887225,-55.001617323696365,-52.724604331107756,-55.623899998973485,-55.889403136205374,-46.041561091467194,-52.68933037715877,-49.58615209611981,-55.40770321798794,-52.6141577439419,-54.782631637209604,-55.08182353320953,-47.03741758754674,-57.829382371104025,-46.822681363788256,-53.26572221154472,-54.510085242432766,-46.32997817210452,-51.97000320392432,-54.8681290002639,-54.22767330135179,-49.17791842122618,-49.90466826328663,-51.461024836175035,-54.61763306805056,-47.01590366129613
-50.416478787305444,-53.02202487674698,-49.59642760663859,-54.417726012554795,-51.48709319101229,-53.03959056313338,-56.03284307020343,-46.14482450560892,-52.667242762407405,-50.18555798603527,-53.65542599259133,-53.33984323942728,-44.864387064302875,-55.698428110922976,-49.16227605451966,-57.52704088981737,-57.93171772298416,-53.939155630507734,-48.51271754118364,-50.40710699632066,-52.68912280940721,-55.36614089054732,-55.693610632331634,-50.22136677577033,-48.05882201875581,-49.182340573047576,-54.03968073448581,-46.12553297710262
-49.85714889663311,-52.461940501247376,-48.071084731386875,-56.46087391128422,-55.619123985221655,-56.0029257392197,-57.19850401040692,-46.3120113108491,-51.91022410952193,-50.443939115880205,-53.704288050478674,-54.080337410352804,-52.74140326331724,-53.95858423706869,-49.36593788671971,-58.44625649640576,-55.51732763213661,-54.159494882294425,-55.89115345838234,-48.88745115045224,-51.77930124821629,-54.96968984441427,-56.26551625363466,-48.60787040491259,-49.1500762556106,-49.92694293998285,-52.98795504993156,-46.820962999636784
