0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
-51.763532583615415,-53.65317203657487,-47.465689789307625,-52.88573754933215,-54.58646252025162,-55.60948600809233,-56.16414284145397,-48.02081387172538,-51.96029739449899,-50.34414041633712,-54.95265553701669,-54.065133007240796,-56.18888880708234,-59.86993636787159,-48.83396589342328,-57.71818398533027,-55.062024953807075,-54.335563325844205,-53.85528822019298,-46.81446713046168,-52.3984979151164,-52.78591884629414,-55.11537643762736,-51.020503167470125,-48.24000215922002,-50.355511907468795,-53.84393727777981,-46.167077756628544
-48.48909023443632,-54.321194754474064,-48.07617464695976,-55.53041975310837,-52.7266143311493,-55.026688745406275,-58.23040368113343,-45.99942825606356,-53.64599735186982,-52.11293916993822,-54.723890297341285,-54.81925135931371,-55.75353236455633,-56.60947319518807,-48.1387255629806,-57.300820614697365,-54.32663125564215,-53.71687033201875,-52.82130686015338,-47.91442122193189,-51.63518426670664,-54.081959212281845,-53.620962748703064,-51.00235298286323,-46.83545994912791,-51.27142213849147,-54.04116404626396,-46.911428941062375
-49.422829702622636,-53.75160232653782,-48.77076498768848,-55.82066148459794,-52.66448754208884,-53.343902081649226,-57.488507083325885,-45.87708979893171,-50.80629070621224,-50.93407679656454,-54.049952797687425,-54.27873055908325,-56.3720676487445,-58.98218889964336,-45.979393442100424,-57.663120189581136,-55.202605346405996,-53.99507134309914,-52.371650755774276,-48.806450488898726,-50.94293670393226,-62.55481010272277,-54.596392068956284,-49.143541666637354,-47.227094352136056,-50.88478390443178,-54.67143224856377,-47.08798998172826
-50.880863988875944,-55.2932393646144,-46.9253984595544,-54.13931175545879,-53.308824303304895,-56.995684779572024,-58.63581876666879,-46.69299722382008,-53.37477290776464,-50.389825072465186,-55.66464201759026,-54.31327864820948,-55.3661044918417,-43.88692989652261,-49.47672639595166,-56.76991448637316,-55.624881454779974,-53.311057993601004,-53.63129784766775,-48.97108690831811,-51.80078847597554,-51.832072865984316,-54.20792466130881,-48.8190357449129,-46.90982139603199,-49.58346414016009,-53.3720077096008,-46.883561608882
-48.77062298574503,-53.72623748244125,-48.7213520647322,-52.998475349520525,-52.982358973354565,-54.77660421386159,-55.795153012767116,-45.0563689023028,-53.910750192195344,-51.01874608465197,-55.71806509179997,-55.27459383137549,-55.138233451650684,-56.26990189682992,-48.58647715259935,-56.04622020146631,-53.887653559977856,-54.27178866314883,-53.203713514289596,-48.92804754456202,-51.741137328967966,-59.77793704913707,-56.42025708484218,-50.69068521807418,-48.22388419507361,-49.666445808125715,-54.67460845791051,-45.776883990436666
-50.01468805612234,-55.4973094219091,-48.651716410244866,-54.49852587139991,-54.17894528373651,-52.997872776954665,-59.418016813877216,-45.09452960064908,-52.05477179261927,-50.18712746062013,-56.490863849324036,-54.86718448261627,-56.57058510372103,-62.564738305452735,-47.04496623166238,-55.3911840832158,-54.51761122072,-52.78245040330946,-53.64387337984185,-46.649474476781116,-51.14688729797178,-48.33182822975273,-54.646456629021884,-49.692070458907786,-48.21787256325357,-48.9690817273302,-52.781994010656,-46.827312436558095
-48.73114906778663,-54.09706454102595,-47.706610153380225,-55.24117137148308,-51.91869662984292,-55.983548978451175,-57.71382432672403,-45.38271389212246,-51.06678718593293,-49.4599536947399,-56.0398820185241,-52.817132823212106,-54.25624297670693,-60.43432682417118,-48.96235752517573,-57.308471710464495,-54.56220050844274,-53.68385252790118,-55.44315613239818,-50.2951446968853,-51.639968054186234,-55.91530519030847,-53.31538096662111,-51.20571018315871,-48.763653306502434,-49.56815204034507,-53.0095267261843,-45.17552580057759
-51.48421877879875,-54.94413957450922,-48.37700833474801,-55.564138740880736,-54.337522017025556,-57.089105477654094,-56.45179487733459,-46.12088560187084,-51.86028715728349,-50.3918712933119,-53.22756069999485,-54.19421952053239,-55.60988695701724,-54.19628202505231,-47.4290343329746,-56.57466827910622,-54.95128532809422,-53.28361382472863,-51.645184054091274,-45.589371948311545,-50.98180279065275,-62.92219394963447,-55.794778810798476,-49.3123144694188,-48.32292998937372,-49.168917037365176,-53.49098502753279,-45.58811471645698
-48.590628663516895,-53.6908561428073,-46.9413961591474,-55.33217297426921,-54.835876620165756,-55.6801143801394,-57.23001586304965,-46.673776857842896,-52.59684948293371,-50.176596401322485,-54.91420520167606,-55.68672693410597,-55.36144535193381,-49.88097843574747,-46.966126007408754,-58.10028912568033,-54.763149823782626,-54.81736374148954,-52.88666815406535,-46.31321178294022,-52.00553996007752,-51.6113051005377,-55.73155545286427,-48.72067392079324,-48.36983683363829,-50.387641651911025,-53.89335002539885,-46.2791631635792
-49.50104557993944,-56.56698205851552,-47.162657568891895,-53.85039069876608,-53.9904424935664,-57.33552636114584,-57.13933608068581,-46.91768598525347,-52.16503311261159,-52.23054317620893,-54.76206817180297,-53.69378668124025,-54.93086909558936,-51.391753511632906,-48.65184746686043,-56.80556054927232,-54.251607028677206,-53.29777128763895,-54.94220659065997,-46.005954407103104,-50.31308173051046,-47.948659838146654,-53.94930526635996,-49.983878301723074,-49.39548358605461,-50.0850674719157,-53.329366764528835,-45.96094925242458
-47.56171935574664,-53.16788163754218,-47.75154378610844,-53.263475471647496,-54.074325081249164,-55.41586421307271,-57.837911160712984,-47.65344655398534,-51.8203421857866,-51.16798979808871,-56.68196501212253,-53.883148372471446,-55.17378915017093,-54.1737911513442,-49.04929461083202,-58.3371816271885,-55.47445083199509,-54.199466014703894,-53.2478873345374,-49.57923786033958,-51.11574498483593,-52.438992276039855,-56.15112720574071,-50.526465452687994,-46.69699675309317,-49.68042888685157,-54.29216664047043,-44.62613634397944
-49.20953379453326,-54.32029890458324,-47.025921278471365,-54.14235905674496,-54.448920895792554,-52.93354195664805,-57.64189950914308,-45.66998039279428,-51.16982389418223,-48.89474186152382,-54.876855369099815,-53.671888942358486,-53.829057348454185,-60.572962639593285,-50.34706266737145,-56.434903842517684,-53.94204959342427,-54.22128144270728,-52.97759546034929,-48.145553296127424,-52.72513798241362,-46.44982446804892,-56.0134822823704,-49.89577216641771,-48.962433802648185,-48.10006629862654,-53.622226189752304,-44.41238194822214
-49.04256815225599,-54.11047318310948,-48.23088113285774,-54.94988709408394,-54.789025592536866,-55.288203230972094,-58.51520571408628,-45.9711007396085,-52.00923768584369,-48.82397106773291,-55.198465095963634,-54.668876478089906,-55.22896574333508,-58.05756660648483,-48.92410723217415,-56.90484331541445,-55.90029508831939,-55.47549822913633,-53.61129535170722,-48.221970509821936,-53.147651697649806,-61.60785492621085,-54.65483011113989,-49.714075492350965,-48.79783330604117,-48.565803808271056,-54.662116158837094,-45.12266687524938
-49.56934555242082,-54.79035382228703,-47.621003324157456,-54.495530457518996,-55.48403858567342,-55.4602493447511,-57.20724237622445,-46.73548752316574,-51.78640703151437,-49.6462371690866,-57.88179043980932,-53.56316861988376,-55.14241319168404,-58.06134128260338,-48.40840187144096,-58.42944395202329,-52.574016924630016,-54.07170040198032,-53.48310648693894,-48.06967940255185,-52.13692756049394,-59.588739762504424,-54.01351610635243,-49.019906723262245,-47.43347736205993,-49.46662452519116,-53.19950717188081,-45.55411810941873
-48.71932209801838,-54.50799637139719,-47.4362151805504,-55.17444149148991,-55.777905661708935,-53.53787864183807,-56.08238843825038,-47.11330403184996,-51.87019264300871,-50.51869618464338,-56.2731486021882,-53.12470546997539,-54.76191208218982,-59.980003218079474,-47.648951332138274,-57.90463842060275,-54.65508873345584,-54.22458804303725,-51.57404889553236,-47.13440508599945,-49.640054400352355,-58.903650101799585,-54.3253509923833,-50.348534976642654,-48.030267480948034,-49.33422442202923,-54.746192701360634,-48.248806645620206
-49.065512437031146,-54.03630454621569,-47.94704371623116,-55.034140815966445,-54.41877426741077,-55.281963431353184,-58.33908809399412,-46.69575199281621,-51.29493017730716,-50.80362207824572,-57.53057139977942,-54.82348914141827,-54.198091413576826,-54.187296146725956,-48.140712955026835,-57.99964436698275,-55.93248109187563,-54.380371049051014,-55.31770783616988,-48.25638580499101,-52.95718671940145,-52.645327627059885,-55.20279098009287,-50.104535301485484,-49.91624951219641,-48.19608058227439,-55.10217867706016,-45.923513689133706
-50.83742247964402,-53.11462155114229,-48.18072183069319,-54.74151865375825,-53.93376043455565,-56.004547375325735,-56.55135556638338,-46.754859413266615,-53.10772995340859,-50.44259077940281,-54.53499916294379,-52.32286877842197,-55.68379484991062,-58.331942801567386,-49.28947411599034,-56.38268904371985,-54.37301198305257,-52.84392917216017,-53.61421874458492,-46.88692646137452,-50.369219380663175,-56.44025379497714,-54.892488691505356,-49.62065813721222,-48.26392722732305,-50.94465478018416,-54.850103852219306,-46.03535132868011
-50.74086139581638,-53.07410135748141,-47.563329373264544,-55.209982079437026,-54.782493368954256,-54.613247926567325,-55.12472678817025,-44.65341777750531,-51.70054379894881,-49.20281694339162,-56.029177890240824,-54.76677023574704,-55.573935025380436,-53.557880154985405,-47.21794275297639,-57.98012424602494,-54.746553240664845,-55.1498628867517,-54.628660653094855,-47.61966215099612,-52.48146055520698,-48.73855935568968,-57.26298052131814,-50.5927611301284,-47.465612085070894,-49.407126338997706,-54.74098845438445,-47.880381109295215
-49.8253729936705,-54.77670114935087,-45.00696736893309,-54.06182998819428,-54.14499406482806,-55.11995970909446,-57.47565987984105,-47.66826763584516,-52.68632940372404,-51.5421065490395,-55.243553571221845,-54.51454884516235,-54.96968505644005,-50.41920012908153,-48.376973725465845,-56.80720795354538,-58.70191331225636,-54.87336872156458,-54.07961215530507,-47.918156694720295,-50.600817652132,-51.27120350387809,-53.82280269159096,-49.343924891780254,-47.78629962222085,-49.10202098773887,-54.450345614548134,-44.563000945297446
-48.810939823831454,-53.63673369935879,-48.1313389721507,-55.285557847828365,-52.87388445078776,-55.472603061365895,-56.81409462913794,-46.51416174378212,-53.07926797043511,-51.011051295850876,-54.69737967767244,-53.42229442579728,-54.080202966434356,-60.45831016675545,-49.00681454263121,-56.74575226852029,-53.55048638080754,-54.411970890260115,-53.67535375946816,-47.556208551069346,-52.61101221378887,-59.98724952892127,-57.42913109590328,-50.2590982915235,-46.62095225446091,-51.37702137993002,-52.780583941347615,-44.936925384459876
-49.645568094828675,-54.50533313187782,-47.0533554435032,-53.29754461666653,-55.71452383558328,-56.98804098361743,-56.430681069982626,-45.23385657409803,-51.82573633698094,-49.24313527760401,-55.884876158795315,-53.90164310630503,-55.25277850978363,-56.46631066896638,-47.397550296413655,-55.510361850991586,-56.301275944040576,-53.77594487342579,-53.69668670984411,-48.0706920514282,-51.66921546396809,-49.018392114251014,-57.25838783520223,-49.507211153572214,-47.20077450565727,-48.91233270857158,-54.899273191847314,-46.148262176269654
-48.356363536927695,-54.455501514569896,-50.27843007445253,-54.92815431605711,-52.69151254245045,-55.74446909502969,-55.87696731057544,-45.974456872101115,-52.46586741748619,-49.51927647073173,-54.13863694857377,-53.29818017325098,-55.937186939306905,-54.880834740458084,-47.68698446512393,-55.02957676652193,-53.41288381858276,-55.181030837501496,-54.4326714015103,-47.239064255815215,-51.62666251353338,-50.52929349901323,-53.61926166881364,-50.38017428731997,-49.777393027833185,-48.14695535793573,-54.38456331938004,-45.89058381234281
-50.90848103600182,-54.62718897774998,-49.47033909396164,-55.08725201703714,-53.90461741473799,-56.55237197689576,-57.68248761222635,-46.10154511708051,-52.45182018221949,-49.916583879236704,-55.91102952546029,-54.98354028759235,-54.46478094396151,-56.43583651488434,-48.38661777691605,-58.502676777743446,-55.17354715547891,-55.63160721202851,-53.82286833198442,-45.9679356353051,-50.33042668199733,-48.98109289124092,-56.49834302646397,-49.67261047380423,-47.63679199313257,-51.43973536325885,-53.65458271250414,-45.113180071357725
-49.341163742903774,-52.015065233120566,-46.74736119862055,-53.9173220340923,-52.411042027674014,-55.9242092844087,-55.57785722595804,-45.114563551361485,-51.14441172316062,-49.663872254565995,-55.59005932416549,-53.87069584350623,-54.96701080543134,-61.55030133210658,-48.29712271084291,-56.08818012835451,-53.990231445807765,-53.97512061513498,-52.726549220220605,-47.12418016755667,-51.35923430206055,-49.42537296708896,-55.761662913006276,-51.232052215407265,-47.33840437141103,-47.92493771035631,-54.643487567993645,-46.67289588539496
-52.23083598453032,-53.869842231707636,-49.181765966864226,-55.94212538640986,-55.281477136497024,-56.20051139773745,-56.63168183924475,-45.041248973080265,-51.687688624433484,-49.025482916087675,-53.799099789073466,-56.177637391239536,-53.49054309130742,-63.42906997568227,-46.91074517502266,-57.06162355842722,-55.152651855663436,-55.61798767337193,-53.54613221318047,-48.07454028727837,-53.5558258837987,-51.50068767720078,-55.23159827034601,-51.07554469461783,-47.90049569292378,-47.448648013089255,-55.533445366407896,-45.68537025455785
-49.32193229702532,-53.330123268143915,-49.40434591120598,-53.38385612931357,-54.74755692534107,-56.534855306880715,-56.423917968657996,-46.520641855484705,-51.318611372169315,-48.91873652762545,-52.79037938495365,-54.367410086098914,-55.62699622783096,-48.856700149573484,-46.97400777031185,-56.852404131494765,-54.71493632006367,-54.989295051645016,-53.66177980912611,-48.118451912295185,-50.95097257961847,-53.36108902525072,-53.48154977254286,-49.24321802010115,-48.467259555490855,-50.19370251926181,-54.10084054479374,-47.573880716197664
-48.46677554560257,-54.71011869317737,-46.33675310777158,-56.163309405442234,-51.49057824162027,-55.23266688431535,-58.17724868121144,-46.654304594834244,-52.435158040917614,-48.706224683542736,-55.62308352797824,-53.08526454263007,-55.63798498675057,-61.45500282116145,-47.95909300541721,-56.032089574065616,-55.05197619393632,-53.92259991495214,-52.87332051425897,-48.5746618209552,-51.946471163447306,-45.50472833377991,-55.24283185971321,-48.46410792648507,-47.526499326829686,-50.19468302867122,-55.327211108887084,-44.007960183052155
-49.88902963539039,-53.80915554553537,-46.31237995426566,-55.48437015979007,-54.73994099379736,-55.69315507956654,-58.44019278814759,-46.427474911107424,-51.75866915583726,-51.19313126834251,-56.00593290805789,-52.0502506921768,-54.5219114347938,-62.40348537697813,-48.62252818068062,-55.34327198740956,-54.242239818577886,-52.04428456964124,-54.868163846044,-48.17460748734327,-53.8109610280554,-59.80136236399904,-56.722915411335876,-50.01199257377951,-48.06515423900487,-48.29553173790275,-55.17744434490504,-46.0432090664365
-49.22275486407777,-54.0998850354335,-50.06751701646271,-55.58697207653569,-55.32072815596664,-55.67407835462831,-57.823193281361576,-48.55861397762445,-51.7028319623605,-50.99241539826397,-55.17462080243536,-52.82075721833554,-53.17483483349965,-53.695794335174,-47.83650989376065,-56.25432755503071,-55.680348428512936,-54.97228874386809,-54.45147433410969,-48.114966923340624,-52.55891308453975,-51.71657872606094,-54.83669093549595,-49.65038351230842,-48.2396169911992,-49.74050078121592,-53.61076813250249,-46.99085465518895
