0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
-50.87661859259273,-53.40679638149492,-47.461863069262876,-53.59764494590645,-54.567285964832095,-57.91370379165663,-56.9303996997221,-45.25652324244429,-52.024360281630116,-50.31546332061135,-55.206148471775975,-61.053421706822355,-55.29879708001379,-50.75653682518426,-47.666227524997936,-57.63819242999752,-54.07480566651946,-53.11529038342675,-53.60584913615739,-47.26250541871269,-50.96497312848564,-48.77208381436749,-54.1294008988799,-52.086171831985745,-47.848098377309796,-50.102563915529444,-54.5401800246639,-45.279463415586925
-48.84828004885249,-54.63170340462604,-46.95189456882275,-53.97916472679255,-55.44503638283485,-55.94929582045802,-56.18901712398917,-47.29046393500453,-52.52422854956605,-51.03502407363738,-54.134084143005296,-42.99873443905397,-55.849953502309255,-58.409902842538614,-48.58373385800655,-57.01020391163655,-55.17308326754784,-52.311552292615644,-55.85960052870896,-49.228154151319785,-52.74803995801945,-46.386197591873746,-54.33419849848308,-50.28273610342449,-48.997659443547825,-50.37259838685271,-52.33339039498207,-45.84047031161972
-49.2937794466257,-53.377148302122635,-47.52401605009282,-55.6955101302077,-54.23290093737898,-55.3602211011239,-56.653689669758165,-44.74860110279579,-51.047512755661025,-49.89956031801977,-55.13824971239219,-50.81153495005499,-54.69765830361313,-53.269557734788265,-47.7055089611219,-56.0046143672712,-54.700679546743494,-53.35263623883193,-52.589446700141025,-48.04620475729834,-51.347949271034345,-51.861788378759606,-55.02119361276298,-50.42904838381993,-47.68454949850548,-50.09976765656292,-54.767943281986874,-47.38274164735339
-49.176316516767905,-54.62722484331407,-46.4932687005463,-54.42347053654992,-55.07340262516656,-55.68421221323071,-57.24288481874448,-46.673488781998316,-53.347545769769724,-49.22469982398105,-56.76465809038425,-56.794695520620486,-54.66941735677697,-42.850010084091295,-47.07673278813751,-57.84779578490617,-53.03730250363228,-53.047470561316516,-53.43608071599792,-47.7832026592341,-51.939760646033605,-57.10965766646569,-54.49628191739549,-49.887864096367394,-47.30549283039882,-50.74502971179438,-54.85297349178414,-45.05564680427068
-49.5504747606415,-54.0561012645411,-47.50438778381217,-54.69707032826663,-54.05285893884617,-55.55372218796781,-57.4462664278304,-45.382277568935976,-51.365509092707974,-50.86223432883335,-55.51048837363335,-46.75698635827793,-57.38912714864198,-53.325499747223944,-49.22752856087395,-57.20490427574848,-55.95973402880765,-54.942408051819456,-54.05582530622254,-47.353092589850306,-53.83577171555398,-52.316113869396574,-55.35389241006644,-50.12514236264142,-48.12268172371301,-48.998382054829676,-51.87037263792644,-45.13787133592612
-48.621508851315895,-53.01246962426882,-48.449469545149846,-55.11406836363574,-55.700510874052526,-55.89231878014139,-54.606860217496674,-45.09227320949225,-50.015020071084166,-49.7837405683314,-55.607732107493085,-56.0513663312383,-54.252477918252566,-55.65047451422581,-46.679815280845204,-57.910224463442624,-54.863741911724325,-53.898830674051176,-54.89689077996164,-47.01883563641196,-52.27968226669304,-51.81845761145774,-54.656053427104325,-51.44777922056815,-47.28912594262651,-48.897519518950055,-52.5593610021389,-45.83173591149851
-48.05517038722023,-55.958176778730454,-47.666622809474006,-56.79617630907929,-52.294860933330824,-53.340514037462995,-58.471617466437614,-46.964685687087226,-52.33793857344964,-49.135696400461235,-55.08230472846557,-56.21556388268199,-56.60946421859022,-56.784219204892516,-49.23865946496683,-55.115797514141256,-57.25417509724907,-52.700656602074176,-52.48825856979667,-48.88945082388423,-51.20578833554475,-57.439921982477365,-56.06253819543262,-49.44045972420481,-48.42791779179529,-51.0399448333665,-52.64408491823606,-45.25623549887809
-49.21015005926512,-55.28248275560962,-48.79561596658732,-55.89710526005225,-52.45594304919391,-54.07914881689344,-57.87946456130789,-45.45219178740738,-50.63707808714764,-49.81493832664371,-57.0607043671423,-61.28265344196045,-54.86747624227002,-63.18058072537521,-47.63991609561013,-58.70118948426349,-55.50477743555051,-52.498351505090724,-53.14490780843308,-47.76786164249591,-51.8745469456988,-59.9339824937894,-56.506303309181,-48.46943741994048,-49.43177324696798,-49.78487099359363,-54.118878291885466,-46.40021162174242
-50.37539521988063,-54.4417405913004,-48.49694387781567,-54.035450661958436,-54.84804238849026,-56.15233910416387,-57.68832041787809,-44.928568993704516,-51.856214259272136,-50.08151159371988,-55.530554392091204,-48.7578753914493,-55.473991451739366,-60.5012534112957,-47.361614906190965,-56.04513822299216,-54.19180752657069,-54.61269106194736,-53.98677951791197,-46.585034674519,-52.34343684754185,-57.572565855970666,-53.70747965505406,-50.442528341969506,-48.28919328907967,-48.66878790306604,-54.18614967128886,-45.70777332587147
-49.741602992787136,-55.438733639049474,-48.305030827380605,-54.89304340518662,-53.84988910430988,-57.0226104286118,-56.09227847949446,-45.942218622936224,-53.022998424879766,-51.21147793896805,-54.977882742456536,-50.72067102930898,-53.8866280593293,-58.040041816088575,-46.965970818584786,-58.60046372413294,-55.38208923772763,-55.02762578904958,-54.35205245458489,-48.34988393978383,-50.3162985598405,-45.90484976634798,-56.65547879704742,-51.980653325874044,-48.56880663600924,-47.893794718869636,-57.185550179847205,-45.11719031429301
-50.24689814265066,-53.79010883439834,-47.39474512675089,-55.36169719779059,-53.339569753005016,-56.5852077956257,-57.238586543075954,-45.818270472378614,-52.21832641516907,-51.324005650413575,-55.69252026063569,-59.35606361431069,-54.40254949742703,-57.647880713422815,-47.24511910065379,-58.366562155806186,-56.056510031093204,-54.767385736566744,-54.44964325955117,-48.33856768287515,-52.617338634061035,-49.82469654279454,-55.35686691008174,-50.813947233433,-47.65686175519426,-50.23903690221418,-53.692244147735515,-45.2173739636723
-49.40325084282537,-53.934884568453754,-48.85629066646525,-54.09724888266814,-55.13232509461441,-54.78110997196311,-57.680330246830906,-46.487654085712,-51.6083924207532,-50.233126309938875,-56.12496448485516,-51.25285499655699,-54.365661054271484,-50.34908582692104,-50.591277954467785,-57.58631761479239,-53.350670092444105,-53.232438264362656,-53.19248613846224,-48.72420513675591,-51.857403242910216,-58.22841593328562,-53.85114819044139,-49.309846503479015,-48.11484360661589,-51.82252996343337,-54.49646464129086,-47.30679574981651
-50.87000291640002,-54.08943963673893,-47.533782699159005,-53.89968723936243,-54.319994551220574,-53.93151624719586,-58.050213494378774,-48.235829389731606,-54.05271605958809,-50.10973439325782,-55.47353430307038,-47.420630467608774,-56.31354605356585,-59.59745553091639,-49.01260677168768,-56.07920434368858,-55.59463685017475,-54.27865452068447,-53.5722474661179,-47.76427860669161,-52.403803929442276,-59.44338119067699,-53.95306041416136,-50.20953715839609,-47.95505678455652,-47.99113020293319,-51.64803508104093,-46.10798032107684
-48.17822897757248,-54.09241587210997,-49.64210310653193,-53.948665197742145,-53.392782757811624,-55.294886195266635,-56.63544976925703,-47.51522018606971,-51.79366226621748,-51.08629761658406,-55.969819382973526,-59.14910935540468,-55.79156049277425,-57.1915332847953,-46.23765711852169,-56.942724177616924,-54.95847389539883,-54.24436225248136,-54.06648201902652,-48.11228465818278,-51.15371611091275,-55.02025302986494,-52.696971438741585,-49.45584214833476,-47.18191765015516,-49.197673688186036,-56.610099038982256,-46.20270871966215
-51.8216811181939,-55.23132560500878,-48.49332653169165,-55.31371766245833,-54.17614777966538,-55.34540019175937,-57.583727854880415,-46.485070786394,-52.90727434652974,-50.509572439579685,-54.255714590669974,-62.149445236503624,-54.0085001672103,-53.180865827028306,-49.87377962483242,-55.633028638350055,-53.25397837559982,-53.58842688000768,-54.620765691001516,-47.707076286424744,-51.45759799266495,-61.89441060391379,-53.69250722363496,-50.516508536767255,-47.72998555337004,-48.00989865309592,-54.27734258015867,-45.49617094339591
-48.70903821295634,-55.46615078542657,-49.953968157137425,-53.20535103054685,-54.97543893775722,-54.67940682231151,-57.708653406711285,-47.1005949587861,-52.91488422907031,-48.1901658398587,-54.75758327401551,-57.10103323342183,-54.490914564398025,-56.71529338818275,-49.13274717440611,-58.4089832626185,-55.80964591684729,-55.11323807395942,-56.49302561568022,-48.14747448127673,-51.54991282613886,-51.64396370906073,-54.738611036495655,-52.13711117115205,-47.82598989591368,-50.68347525988354,-55.328292946786036,-47.128859508232615
-47.887535536119415,-54.69417345974661,-49.035414695088875,-55.64707217000007,-53.641427974366266,-56.61996775043402,-56.51589767259842,-47.17223546419499,-51.81521913928067,-50.028162420077855,-54.79254282343394,-57.02981039481806,-54.318513111897154,-56.47263793370136,-50.325632488940734,-56.32321850347249,-57.004013546972665,-54.67095334385123,-54.769028174967076,-47.61435730589765,-52.038593000606184,-56.02081409434372,-55.45188749889558,-50.673907423166064,-49.91773361273309,-49.06680188326,-54.66957119398924,-46.51651569366884
-49.80073703683679,-55.76720950383218,-46.57238706284281,-54.50931255160382,-55.27446871539993,-56.30859127295824,-57.6547536112092,-45.621338540079186,-50.84548541859127,-50.08237485292853,-56.0664857613962,-63.078862207910355,-53.048759420129734,-55.822927768490494,-47.427071233165066,-56.517423680397826,-54.04969080297302,-52.41042221380737,-53.06284907105032,-48.94530942973425,-51.893578825518944,-58.64594479042871,-52.864211079239524,-51.756374415389644,-48.227114596743675,-48.358173495252466,-54.51651823939132,-45.47803183861293
-48.522508716388636,-53.46329825001664,-47.429545630711885,-54.83411404208617,-53.027128003204844,-55.136881666761816,-56.534385349845294,-46.433027107087476,-51.53229309183985,-50.88641286237354,-54.568241779975416,-58.27671158595914,-54.33146318733938,-62.53237881904475,-46.84575581239604,-57.047375628478626,-55.0246050423628,-53.47311649407004,-54.23145870844599,-47.564693704332996,-52.41967900244034,-57.95659066183057,-54.95483710096539,-50.24693473073286,-49.09451662455846,-51.70909036778133,-53.87393616991687,-46.17268817386986
-51.09378680973041,-56.28738638421248,-48.6034305188368,-54.538129158009234,-53.98120581425025,-55.64521307173173,-57.13647253478717,-45.35028808633286,-52.04661082771513,-50.58069125808884,-56.00056919366901,-55.65689149606772,-54.839093406464,-40.84314626602523,-47.836603327677196,-58.49429015293748,-54.19228314794468,-54.35261876953206,-54.494441796217025,-49.82150504074954,-50.75822453842564,-50.87906804502602,-52.67126310826528,-50.594281797846755,-47.206288576391735,-48.616786868488255,-55.05500119865144,-44.015131847575404
-49.01894214319062,-54.49546752642785,-48.45781625337072,-56.90743333371274,-53.084230277949935,-56.65651917418064,-56.1160249578491,-44.50472660001308,-51.65290534954257,-51.18548653403376,-55.682387357869175,-61.777242199062556,-54.06576847757901,-53.902285815156354,-48.154185510539506,-56.71610545238301,-52.96396577006806,-53.05969127597595,-53.63137542180237,-46.7730135214163,-51.3329976838578,-55.98238175226261,-54.59164686344428,-49.51192809226665,-48.371386237467696,-50.24138318989127,-55.302705915338336,-46.81557581465655
-51.401253188751284,-53.251957239158926,-46.628734683574635,-55.78629136624488,-54.94226846965368,-55.98340468367451,-55.571713881708675,-43.90495440364048,-51.100707755051616,-52.42255723243917,-55.832577473636015,-59.35389350558687,-55.1593129023411,-47.17158121989055,-49.866458933418414,-56.55473455836497,-53.831020376431695,-56.04056642601208,-52.50466940953437,-48.793828110380716,-53.188217847989804,-59.62886429855886,-55.31874348972413,-49.60466207616932,-47.131270108359864,-50.45799460118859,-53.60759850965034,-45.81366418645043
-50.38025473981821,-52.7454622386615,-48.855450482927736,-56.86481602658902,-55.14533770206084,-54.31322280789416,-56.11622203302415,-45.710188599214774,-50.77332167073721,-51.15778313375829,-55.36554939223549,-46.909899040203925,-55.23232921222481,-47.457448454586164,-46.996539356907064,-57.88726557845839,-55.998634617627225,-54.725161162647936,-52.536959795097765,-49.14356241127828,-50.508934543637764,-57.40109713065902,-53.6118108532907,-50.8856980790287,-49.10350868699449,-49.21251126269392,-52.20423665757111,-46.7996599396027
-48.632868474789,-55.30364774312348,-48.525414832009695,-54.39863438790557,-54.11373785052635,-55.3282877951374,-54.957256294156906,-44.401913700872846,-51.545452242249176,-49.83844194479092,-54.69779032142921,-56.55806943063968,-55.95597891412079,-57.72612754957387,-49.23987725749422,-56.15638704902989,-54.60468227554579,-53.966661586414965,-53.69491493846348,-49.9971503954455,-52.26010062121549,-51.83089532978106,-56.84185974618943,-49.755599709106576,-48.68621293432913,-50.94263774212033,-54.03798326808033,-46.54239899550794
-48.18147047863361,-56.46288338892102,-48.59092609137841,-55.446904283538935,-55.04354038573105,-54.77086816928397,-57.02067154036718,-45.48731049046353,-52.57739725818313,-49.83292823411065,-54.68248190498294,-50.53139504721159,-54.52607576492953,-62.66344190404508,-48.39182248766222,-55.581166930242084,-54.09532943443624,-53.36741895331293,-53.13175599971876,-46.885373067558895,-50.98342045237997,-56.206575512406225,-54.21276909185013,-50.72244238411189,-47.960779405229026,-49.20186557000739,-54.410786138583006,-45.678262235921665
-48.50174957345426,-52.80465412092041,-48.491909696079034,-54.36761912350863,-53.789528023551235,-53.50244865980127,-56.26549902666178,-47.524759603769304,-53.61506864001546,-50.20356113132631,-55.886067450475586,-44.02522499340367,-54.46970916384573,-54.38076944893396,-46.07314252651948,-58.01195129672264,-54.942928167135186,-55.0819004053724,-54.000125564101275,-46.92945635022501,-52.92035164962882,-58.68294462756043,-57.11339267178012,-47.832553003488606,-47.0790479065913,-48.85036612547796,-53.81912215320138,-45.86099421458382
-49.80562999400419,-53.70963603169839,-46.86398421074063,-56.51986271757383,-54.29400027848529,-56.003195493127826,-56.22867609718448,-45.56908939173273,-53.06598112036454,-48.73399329784078,-55.17240137779377,-60.108720843271925,-54.85679721643549,-55.48341227339172,-47.810075157837396,-56.08671779158444,-55.2244426756292,-52.11356710821882,-55.330851974642094,-49.83739815122766,-52.706462125022504,-63.63858590735992,-55.7146802901567,-49.46853898000054,-47.24427972248059,-48.926278188297516,-54.92960154599478,-46.72554284764906
-48.02840726155973,-54.712774186310774,-48.77908316958077,-57.15735863027122,-54.387115233779646,-55.65336184798811,-55.127264791358634,-45.695998641713686,-51.65622711510451,-50.34052881714707,-54.768417877518274,-50.504196129152525,-55.19453869874528,-55.799319215001894,-47.39429882627388,-56.73419766946138,-53.77337420408208,-55.16176438883757,-53.1906129671736,-46.044945440457504,-51.41075524531209,-60.728016344013724,-54.5442999183432,-50.703290291625656,-49.841483528008354,-50.26765350631091,-54.92060560972615,-46.98654067131113
-50.498427858955644,-55.735605782297085,-46.0643983684773,-53.43269681246181,-54.21080321822384,-55.80067820859178,-58.29205259398904,-45.19017636511354,-51.66407440843022,-50.32175713268464,-55.59197350121672,-56.13044810292151,-54.12457926027592,-61.33383055235709,-47.54737889658839,-57.02901817545203,-55.807011986115754,-53.05754391812508,-52.76358405654724,-48.303165933228165,-52.568437393508894,-60.607686051177915,-54.2969078810159,-49.07465341075997,-50.132439972020975,-48.26109958400223,-53.31721646440069,-46.54444296603212
