0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
-49.537366730485765,-52.00417330701495,-47.2353836096121,-54.971598903967646,-56.338494973154454,-54.87003121667633,-58.2984387706679,-46.209310687444635,-51.682349316733166,-49.44478222441898,-55.394618574623514,-53.90984976223472,-53.72199125737536,-54.77651531790822,-48.96463582680167,-56.249736233158885,-54.837942671064056,-53.780300517379715,-57.63330047190605,-47.74194018194923,-53.12693719674835,-56.87273694286731,-55.16775248280817,-51.91578705377822,-49.72347588159996,-49.57518270310398,-52.86922187415941,-46.78624203971747
-50.62871507895214,-55.28892038855698,-47.63904724322332,-54.283307257752284,-53.134941586368406,-54.59686565160424,-55.1076369270463,-45.091519568658065,-53.180119487443726,-51.003701213321186,-56.784354383121034,-53.72104397798908,-55.22522398046907,-53.72056087483011,-48.77549558614819,-58.56610279257445,-55.11416046599867,-53.09267465365987,-58.17852755743141,-49.23190037617462,-50.68860789995731,-55.233980320804335,-53.02747846535145,-48.14417110293584,-48.15967199999052,-48.68727925445166,-53.57127102487915,-45.87087790126979
-49.49713758645412,-54.14792858526061,-48.41489431672203,-55.1760501994641,-53.428642742719965,-54.81864983294745,-57.217216863517265,-46.15157689225105,-51.29075192628508,-49.993370950735375,-57.20023607862076,-52.005201469820946,-55.07200880988612,-57.02409368480188,-49.07658599862074,-57.234150002571546,-55.656086885403084,-54.305907122099505,-51.53309669175982,-46.356353953314695,-50.76729341070383,-52.47416107805795,-54.15619519394636,-51.87376813398261,-48.183168089203605,-50.591612166885035,-52.8860206683826,-47.08396697624302
-52.33720053847317,-52.468406925669264,-50.0177662431383,-55.06539447096117,-53.8729335057926,-54.766595391311306,-57.55060362069588,-45.57502174874544,-51.49771157462399,-51.890350462226344,-56.36644172685076,-54.09171257798938,-54.743017226268904,-55.12900690639206,-47.63133689142188,-56.31826304953031,-56.81181419350721,-54.84272086033771,-52.254678440179106,-48.809950138023304,-51.49405466272177,-53.79545021688993,-55.38130518776701,-51.35025632593384,-46.672163873833966,-48.85248982216393,-53.75535420723256,-45.85501026931035
-49.52689691569535,-51.389630368785,-49.554099910864494,-54.67551228323292,-53.9534303458178,-54.45541501679001,-59.42406326929194,-46.83179233345305,-53.214154192673355,-51.02533290960333,-53.692493693699866,-52.56294027896826,-54.10596145965726,-53.33948578018883,-47.019100390687946,-57.20728998592455,-54.54800087055682,-52.90454573966248,-58.52695070845717,-48.62400335688701,-52.50543539746393,-57.39518182438507,-55.29618942469313,-50.68124942374962,-48.36381774139696,-51.39074261881124,-55.17589005368412,-44.653376282480636
-47.41250558353438,-52.29054348745914,-49.72578191663895,-54.66238018330487,-54.9050280503206,-54.49674869665807,-57.59535429831546,-46.40210455833289,-51.74206045083818,-50.731002823028525,-56.38497228519367,-55.302678634293954,-55.9006612290931,-54.15007091400642,-48.19120947316591,-56.298321114314234,-53.168970924530576,-54.01981022282207,-56.49298682554074,-46.68254132714681,-50.134650173524285,-54.24779651705248,-53.60596289315074,-49.41089835608536,-49.01125294102182,-48.85905840134543,-55.01137497396663,-44.57828908583298
-48.462114808445854,-55.12312014763282,-49.81092245903947,-55.29612467056958,-54.713156959986655,-54.31986233945726,-56.62614720321352,-45.374090064630884,-52.100165881916446,-51.51379010665285,-55.70765947971669,-53.70279621446466,-52.97742275612761,-54.570224110797156,-49.20486465025229,-56.7261735348342,-53.97709702773905,-55.53547626395695,-52.849200516635506,-49.09365512042217,-52.21502801584635,-54.953620169824696,-54.13600830753342,-51.2522839157364,-48.09504339130703,-48.715384558716785,-54.22573408368113,-46.62135477118218
-49.158428889789526,-54.91428655545569,-47.52224081790943,-56.06534850047331,-53.76591237809739,-54.58056721433996,-56.20536375758185,-47.43640698422108,-50.46171818767822,-51.40656633945824,-56.16710873611782,-53.463737500436785,-54.27327517618444,-55.81612925480072,-49.31773186201415,-56.17017217843397,-55.270432469656775,-53.41542557444246,-48.225957368099444,-49.818780292032486,-52.312239546101644,-55.100177065158185,-53.692325972255944,-50.7795181568265,-48.64426195862803,-50.86057763408837,-54.19057843275862,-46.27570400029725
-50.775958568258034,-52.24158373035483,-48.91996383893157,-55.16952080974307,-54.048567038933655,-53.528796874516516,-57.59370425772094,-46.07137456744998,-52.49251186152172,-51.10588173016881,-54.20266654893413,-55.8316429452079,-53.547109889424284,-55.35394465627042,-48.004372389004196,-58.260135679462145,-54.17807946464326,-54.26233933287019,-48.36704851679052,-47.57702509140933,-52.19106912606619,-54.27576217198206,-56.14802449025856,-50.91668194040864,-49.75969102166134,-50.128887425295225,-53.308700346029475,-44.340528694363286
-49.80375958488046,-55.09122028549141,-47.08658503034648,-54.0043188347814,-54.695282141564164,-55.14253486209846,-56.76797187895449,-46.46370376575358,-52.48387517455556,-50.59780375229265,-55.618797339997414,-55.41479873894272,-55.408113160165804,-53.93234891965675,-48.54131407779251,-58.761626172797236,-55.72813357277909,-53.74792300525878,-52.28362419042502,-46.01332021242429,-52.26257264105173,-54.17028236073951,-55.393024686041876,-50.26545971828371,-48.88570977948398,-49.99270769288947,-54.33409396580675,-46.632965223334814
-48.46651299674865,-53.01164148611394,-46.08381966083073,-56.20443557934331,-53.592980083436046,-56.012700351272514,-57.291176111873455,-45.52156621999623,-51.6079398239942,-49.15536150450782,-56.53268599027547,-52.971276237283426,-54.65043915459468,-55.67118575843844,-47.988103814358176,-58.23989733901189,-55.268985018730284,-53.11852552431177,-46.96383240636393,-47.162287975172255,-52.49698921795907,-53.530914283897815,-53.556708032116354,-50.463993339528464,-46.915839816796684,-49.793171544176545,-53.88530424303924,-46.54766858996321
-50.909724463361556,-53.63733845248356,-48.80750119500802,-55.3527657231332,-53.86387339663562,-55.62704444254699,-57.98379038938404,-47.133434215699786,-53.46880647674762,-51.04339107391016,-56.74312958205922,-52.058376100040206,-54.80862160467902,-56.45699390609456,-47.67100842871301,-56.96379587087833,-54.76887595874839,-53.66787094483241,-49.08620341896652,-48.63434325321717,-52.619074602652546,-55.88014405964712,-53.70171685138709,-48.63856535475622,-48.411653231054814,-49.14428325096962,-54.23732165470134,-45.283593746735185
-49.761882966738156,-53.80425771857282,-47.16543121617601,-54.611906446534384,-54.01038831132061,-55.3818939364629,-56.983298025023146,-46.00662204223307,-50.8769111498109,-51.73481082690419,-55.452001661835254,-53.10693810379203,-53.96095345658691,-54.002609793626874,-48.049951601267814,-58.426596572320804,-54.61113337375888,-53.38150823569406,-68.28434539059047,-46.84797762882786,-51.05987233487671,-55.78593164336559,-53.79464947012246,-50.63973713615131,-50.37041758150089,-48.38445144463922,-55.94155964058296,-43.78172713714904
-49.31988850314672,-53.701042684882715,-46.54329684724894,-54.38893747022807,-53.73104752203939,-55.18269969715627,-55.79678005760187,-46.795954501208236,-51.83919891550638,-51.448279192672764,-54.71100681005487,-54.76819117246442,-57.189690411000306,-55.01833219658955,-47.83802061104135,-58.3846588188864,-53.68315008304709,-54.31482025300745,-54.90824460050904,-47.63664940208157,-51.056246647904416,-53.652918858756074,-53.78801737555883,-49.77127262747709,-48.13446873551844,-49.95256660240665,-53.37874083668669,-44.97091219478278
-50.609450710575665,-54.81156123975669,-48.362048821196794,-55.493024057991455,-53.558978797994214,-55.382182938758426,-57.52068345552421,-46.40521897170413,-52.60982959329593,-49.60208162418611,-54.63994418281216,-53.87239516166847,-54.269450170716176,-54.44824029331996,-46.71736958523209,-56.95963954520452,-52.41326678725738,-52.5285371562465,-40.773856999652104,-47.112350211666396,-51.919019296435245,-55.71490260615602,-53.779295586994515,-49.55594468334342,-47.94508767102567,-47.71554592168087,-51.96964529849082,-46.2104743707615
-50.97912654899806,-51.81050228155679,-48.04130071462816,-54.036393998188586,-53.8553044674418,-56.529300049553164,-57.038922289027205,-45.44134403348219,-53.49094467610351,-49.78397955910425,-55.76624879389096,-54.81652862696396,-56.28115242792547,-56.007683307327305,-46.325096605575105,-58.11022049108944,-54.05516050312201,-55.39692392745506,-55.86633863690994,-45.161429801839645,-49.77122287136448,-54.6787898866413,-54.52067272546421,-51.157669952119704,-48.388266863562464,-49.505244959643484,-53.116660182762466,-47.44684704839879
-48.397987158393384,-53.852255396088914,-48.45977390834316,-54.8489964722401,-52.72293729315087,-54.933683306703344,-55.325699624592936,-46.42047740251735,-51.30015620756081,-52.358493634004454,-55.18009457576429,-52.96515599524665,-54.5515498497204,-53.76891494661451,-47.07627883350579,-56.101177367764734,-54.48824798055482,-53.7314359492263,-58.865095898749615,-48.13531401937379,-52.51399678580221,-54.66817135877872,-55.3038119050553,-50.58918691515317,-47.782245858077474,-49.388392416484734,-52.13017333221316,-45.50837258877567
-49.5298522573743,-55.01765991061371,-49.99693628414804,-55.995547446484935,-53.47883717473978,-56.02553311544337,-58.28773026541909,-43.93644647094752,-52.23039373042679,-51.20555331302265,-56.53372893163233,-54.578203791890914,-54.07501115784895,-56.5964211783255,-49.38766033443492,-57.59804884459795,-55.90861523489878,-52.779494380640244,-51.5107880050572,-46.56269742882295,-51.01148948955593,-56.029796318230154,-55.98862562365807,-50.70810227981743,-49.21022680707153,-49.92984062882293,-53.95041122142208,-45.20357619202332
-50.24081812964839,-53.604245803583595,-48.12969068293959,-53.46032764223011,-54.861535565448506,-56.336039433787064,-56.415144144145366,-47.38461541403694,-52.882750574191576,-49.24756661602442,-54.63763417596557,-56.01268542881826,-55.22207325171608,-55.987113396306185,-47.986602827719494,-56.606798361934864,-55.73691422014402,-54.777551638178764,-51.98225171655558,-48.02609691199225,-52.65741831055295,-55.01683548837765,-54.98312224991682,-51.75410002896812,-47.61254313742955,-51.10163340288058,-54.35548782798674,-45.481994017375776
-48.94017735239925,-54.557208997554504,-47.20875563837132,-55.130362327945086,-53.04544950961071,-55.363160684587534,-57.078484708417626,-47.53844419735673,-51.704424628482336,-49.516102410865926,-54.48657990542755,-53.19327136799553,-55.72325648887352,-54.103678607034745,-48.760205865202586,-56.7527481364317,-54.50789249476457,-54.363939111164655,-56.18952777106029,-48.28180985291106,-52.77546749840987,-54.2945970987392,-55.54930621581787,-50.18232377879019,-46.827078737787154,-49.10296119798359,-53.71135747233428,-46.56857073978367
-50.17071265301076,-55.472388567124455,-47.72082627280663,-53.54201338706514,-54.39141748638836,-56.15751457206498,-58.21269306022926,-47.16772972320115,-50.90715208282328,-50.44733786210967,-56.974485547499455,-54.877324885608985,-55.14558763510327,-54.942578641163436,-48.76068696636178,-57.73449524960227,-54.54637769491238,-53.91596719438584,-44.394978244004655,-47.29608911002551,-50.18939436808542,-55.723447098452496,-54.34861246949242,-50.03015831720231,-49.11590945687128,-48.94951244287044,-55.04270528227603,-45.97648863658251
-48.80324988767894,-52.646094638148064,-50.280757455997616,-54.5834204413399,-53.49356621664179,-54.85096027799328,-56.48559571627078,-44.11667188898254,-52.07689970867025,-50.25157149288628,-54.871479233867966,-53.545672262555414,-55.192428975179595,-54.68189121312525,-48.44982354609458,-56.49380452198283,-56.01116631725619,-53.528952415972434,-56.41519098432094,-49.8275906160498,-51.458844796584856,-56.168951606087276,-52.84790876633905,-48.95336861444749,-47.6198428766608,-48.86952015891596,-53.63481954968345,-45.179934398791374
-49.849313455871865,-54.187920140303326,-48.41014847128096,-53.76353252712334,-55.052983360730884,-56.325007361333505,-57.34511219665005,-46.27539546575125,-53.75137692940341,-50.02113402688361,-55.427618881293895,-54.29258987172975,-54.24118665141076,-56.34472424217616,-49.70022626646889,-57.14456911374615,-56.81981111640473,-53.99542267021801,-52.722574110780805,-49.0112434201225,-52.69792780640704,-54.38771925376992,-54.79536064974368,-50.53949153490451,-48.0177408454844,-50.04479491873539,-54.042648923680446,-46.054192299180656
-48.1636548610198,-53.24974752341917,-45.75931953329567,-54.38258945735397,-55.17499701297245,-57.157862184572664,-56.09792087505812,-44.928668414071105,-52.337923752805125,-50.05845933107284,-54.69125857808289,-54.7208011775756,-55.402281919534005,-53.172404227488855,-49.435384666901406,-57.32564865856771,-55.217796711333875,-54.02715522845685,-58.707840644311105,-48.60745546915269,-52.7970508732693,-54.33961382324927,-55.36722869068352,-50.18526699323427,-48.483213874140134,-51.84331005485165,-55.384182530808985,-47.21551664573723
-49.07316779867856,-53.323006881044456,-47.34507359752779,-54.456148966414354,-53.018873335609726,-55.96353695805069,-57.21538838516076,-45.050441788617995,-55.54653749404402,-48.5373559344561,-54.135712885325624,-54.591144731319126,-53.67077037125954,-53.907286600225696,-47.786768192126075,-56.05344560721515,-53.68157666273283,-53.89329147976654,-54.69390576913525,-47.919567138791066,-52.26634065443473,-53.22191439661491,-56.25821603960143,-48.936453217469364,-45.43238202672108,-50.869566088782115,-54.0531587684803,-45.11564043537729
-50.29215670910564,-54.64884757972003,-46.88644501247491,-54.363124853954815,-54.35376672522618,-55.41503643018114,-56.163180234075824,-46.65984675666734,-54.25910142652087,-49.14220624887917,-56.26960583686801,-54.50098894847903,-54.7388692196538,-54.43718806523192,-47.95458124192464,-56.764876085318086,-54.76130703242563,-53.21023975031499,-57.56615218966194,-48.02623924646409,-53.59518770876108,-54.7265759005937,-55.36475810572897,-51.88362809136119,-48.3792296056504,-47.846641398837235,-53.784771252622846,-46.73380743200975
-49.00995546503746,-54.93476712921191,-48.518719042147815,-54.45019166387207,-54.90278499448206,-55.13201422106362,-56.232392537610906,-44.623916873400425,-52.415395526423126,-51.05167380736795,-57.405074946810856,-53.141722555017274,-54.910455750224216,-54.69463255548707,-47.128070981707594,-56.239554935887796,-56.410614322363315,-53.88282727231855,-48.198044534870554,-47.80316733881933,-51.893281345307,-56.7672722507751,-56.06569111766449,-48.830647714394956,-47.499575117759726,-50.59124232381689,-54.28742164476238,-45.014077392426444
-49.84809493149489,-54.12944371328536,-48.07432000980289,-54.880072092190616,-54.450396994152875,-56.71109221369901,-56.99663085501626,-44.586968121862355,-53.27489688348847,-49.78345681025053,-55.849916613032555,-53.938683840606785,-54.91466567001915,-55.18332795998247,-48.62945627773646,-55.76392551306068,-54.60754740277382,-54.51437460478865,-56.20364298534507,-47.63432589570561,-52.90118265814227,-54.68155408747403,-57.959939003337915,-50.56594302276023,-49.37313259110654,-50.869336881159384,-54.15300554536158,-47.67744755855565
-50.77034987598344,-54.07981409689608,-47.91688977379141,-54.795611818896106,-53.689935950319764,-55.7005253764488,-56.91352187713161,-48.204614552661525,-52.109945838850855,-49.320519917418785,-55.378778329599506,-55.02501005907845,-55.58232559875838,-54.7162349807101,-48.574892305967396,-58.19304675414559,-55.328938748118176,-53.6580857358897,-54.59429417106313,-47.076479957350216,-54.049062789151165,-56.49837686442792,-54.19178921774843,-50.99372824410345,-48.4919730304783,-49.870243807497424,-55.719693770395686,-46.11255506565631
