0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
-48.936179711312235,-52.47092953353675,-48.711141392962325,-55.750599555321294,-55.22686651002591,-53.39584364374041,-57.635791677174254,-47.72725018455487,-50.07450923864394,-50.425391703348986,-55.628387076790126,-54.3786797374232,-55.23540646345984,-53.844762733756255,-48.4274268830171,-55.69592999328171,-53.16113173809262,-54.603365083190404,-55.07487415482649,-48.43648079269846,-53.29732632248804,-52.53953540940751,-54.04143051313768,-50.90312465058802,-47.136080292226914,-48.9480653862991,-54.00243102106093,-45.95585556260089
-47.828275862673,-53.37760522017428,-47.91511014751964,-55.696349472336486,-54.991320086704356,-55.43475697436056,-57.18173546952389,-46.243124485146744,-51.05753557235093,-50.0016220065015,-55.33049227509059,-51.746700753145284,-56.324904863001194,-54.743733990676795,-49.700728030958224,-57.4725741071239,-55.01976593728521,-53.750059138333526,-54.06376460555211,-48.78447041036202,-51.678717788947154,-53.4006468899245,-54.77180509967148,-49.602975520323255,-48.74320670767014,-48.725158968924404,-55.63644614240148,-46.57492797447257
-49.09720164081294,-53.85837820363215,-47.94605553662298,-54.46246487998222,-53.338684319974774,-56.364208769156726,-57.506867440164534,-44.50916736170595,-51.680443662636236,-48.428333247216784,-55.045113255802015,-50.637002590924176,-53.68549962666856,-54.84434240989127,-47.839698005995466,-58.68128783719593,-55.00658211608802,-54.28048966889422,-52.21078758652944,-48.40062877990125,-50.73075474020078,-53.80720801088766,-56.20232675713882,-49.17208561402271,-48.77587348290886,-49.372161479516,-54.247731192019764,-44.1718777264794
-48.34332458107457,-52.20630357080722,-46.72311687017846,-56.652918513240735,-53.65675679686913,-56.26495237259514,-56.645473831249575,-46.598063535144476,-51.368506700740355,-51.4363542844393,-55.70662742779699,-50.47728250005907,-55.31068897497495,-54.14526568416287,-48.92932000072827,-55.445838396836514,-53.92406301956979,-55.6985782782705,-54.57039916519303,-48.095022934677154,-51.071714636464186,-53.75215848892649,-54.14998104505415,-51.010143513001324,-47.55985809912816,-48.83631438595252,-52.8874139310401,-45.56145632352465
-49.271028952803995,-54.20563484287673,-48.950272704488185,-53.30488413623513,-51.85003252993987,-55.01087803527747,-56.41735386320926,-46.61209321811734,-52.275908156480114,-48.5879240458695,-55.999651877412376,-63.34957830319453,-54.05120782335547,-55.726519799914726,-47.82547856817627,-57.696125641611125,-54.32121634988581,-53.006522852741334,-54.61560578004652,-49.67702837854965,-51.31106121134202,-53.88652709296102,-55.17821126706523,-50.83243304229251,-46.31921978324418,-48.36056284920784,-54.72394292176061,-46.81266219745256
-50.437447926149204,-52.44244379536334,-47.13291991584038,-55.98591471218395,-54.491058361355876,-53.9695898824943,-58.09424053274714,-46.979546853080876,-52.511577678883974,-50.358797097750035,-56.05371419588029,-42.47381362969743,-54.65513708901523,-55.67932336835006,-48.26136310708048,-57.04412176071402,-55.7151028525139,-53.79491843413469,-53.50112596704688,-48.207261626286794,-50.50036777333775,-53.57407155575369,-51.90616975536089,-49.59884789071163,-47.194388397243124,-49.28376165086758,-54.035030896253616,-47.45309013996951
-49.54195210128731,-53.63965489971341,-48.47239791780316,-55.76750382798618,-54.04524655926781,-55.258999165664996,-58.15769402946,-45.30517449130878,-51.4484569675195,-49.42566453106705,-55.474988292262445,-48.65027818603373,-54.512930549670806,-55.8895197882131,-47.70073929743366,-58.23792606284069,-55.853250502910704,-55.067017750436186,-54.03439902379377,-47.03904779070817,-52.11467517408879,-51.22726058828469,-55.60532483551053,-49.54340537467604,-48.26814317880591,-50.53265711537114,-53.013116462297916,-46.333626914218904
-49.156041466949816,-55.25785851119761,-47.32107831806385,-54.69013281264653,-54.39430433047562,-56.26567017855635,-57.441604688738714,-45.25633964765033,-52.5194579741961,-49.72510050451318,-55.22117795486327,-60.260126256646444,-55.247570518870745,-55.666736586134135,-49.22451237960076,-57.475566285886224,-53.89691942738956,-51.40209551956677,-53.04140883161545,-48.76331780599459,-52.271265914376066,-58.32704071983902,-56.377685345699106,-49.67134041202729,-49.259045376469594,-48.86340232836329,-53.5746208998556,-45.76760832757561
-49.31698012047297,-54.195960838516434,-46.7893643129784,-54.057430834337836,-53.3600615652811,-55.69144618114904,-58.5000146752752,-46.97967946879159,-51.34834373011412,-50.84524178287216,-56.45886540958192,-54.30433296996697,-54.941077772953605,-54.839283278452925,-46.99489587556442,-58.46018504117429,-57.29550325727146,-53.39596225534546,-54.650070808415535,-50.213928747316416,-53.130898795989154,-57.17495279471011,-55.03478600438198,-51.71107761042487,-46.16869171285433,-49.040190283716335,-53.85276768147036,-46.207984739622944
-49.350210639598465,-54.987532711858215,-49.19438153058834,-53.64554045818064,-53.8656509915944,-55.474992318864196,-55.6905125959533,-46.335369914201124,-51.89872311260826,-49.756102419265304,-55.20526200448825,-59.48492689674832,-53.506549328871955,-54.49561843166316,-48.67088607966331,-56.933082820463056,-54.67725831472658,-54.63828859144267,-55.324479652599685,-48.377086214252934,-51.469864008748736,-55.15869995040942,-54.913651838256,-50.98616817392498,-46.27433143195583,-50.814811068898706,-54.58125475678923,-46.15430523142239
-48.8548346378013,-52.84005648175624,-47.728942682112766,-56.88617168593743,-53.64632619531847,-53.41605050334629,-57.12474142266117,-46.34798647543092,-52.717319389278266,-50.113016006322646,-55.00569361121907,-64.07848401329352,-56.54076143195491,-54.608489460473464,-47.82047154503779,-57.80247215285857,-54.66182194467382,-55.363531108539576,-54.12967078283544,-49.17922313304405,-51.98640100665562,-57.588959487506116,-53.47029972999902,-49.82101842145373,-47.14939693060435,-46.66257484096585,-52.372824963864225,-45.77344339412981
-49.023008382380226,-52.99329593537476,-48.25712042029335,-56.98804808527151,-56.195818694296875,-55.951000753147824,-57.46936476920795,-46.90189633581755,-52.4544343913661,-50.02009464088924,-56.61299251693327,-50.648578475819775,-52.75206743495332,-55.14467977058709,-48.85518310911162,-56.48872382060117,-55.0137381355826,-53.300184496878124,-56.22714112158638,-47.419262372043484,-49.82871287948363,-47.032453975986925,-54.953855885497475,-49.86572558494854,-48.0133860122381,-50.09885506077106,-54.742505613309184,-45.24036810135064
-48.77615329099642,-53.65019333668698,-46.62320880690652,-56.394089247164736,-55.81447521375364,-56.268082520875495,-56.21005186532442,-46.63705795828403,-50.94291284715454,-51.146853713277125,-57.08580862801543,-51.16261366512347,-55.5068565254062,-56.00871131424027,-48.4359016660345,-56.55724416104583,-55.10578377394675,-54.57683649127764,-53.92454684956769,-46.521618239898466,-52.510992699347476,-60.826810259813186,-54.6632970920625,-49.96910009278047,-48.1399012291327,-49.34263639638733,-56.68837123818476,-47.463122858533
-48.64371988816777,-54.52989480585429,-46.62372748125073,-53.23971491966413,-54.87667273816093,-53.7829107155209,-56.52547995960525,-46.63122253710782,-51.483255169242454,-48.928522769547925,-53.60546822360534,-52.76893604236357,-53.85528735251308,-54.79110226838344,-47.471861873008535,-57.61903500388898,-55.3509678359674,-53.02768564782883,-54.48766180989862,-48.00179192302299,-53.60853820133602,-47.04135826073819,-53.71281694983973,-51.110994045494685,-47.03321135224292,-51.059050150697225,-53.86822124556013,-46.07828261353355
-48.975103780879124,-54.82978326120891,-48.38455410423511,-55.01149063051421,-54.52139622012669,-54.00704392888051,-55.637207114562145,-45.82710304020831,-52.33231117924094,-51.25291918770281,-55.87163409850527,-55.5786552037559,-54.5589740226865,-53.595608045008476,-49.18474604267782,-57.54140503262978,-54.92981699366715,-52.71185912668433,-53.30758126056775,-49.44199515113703,-53.871246531853195,-48.955852789171956,-55.35809749085639,-48.74322504232195,-48.52671769095224,-50.02252792837728,-55.181604505169695,-45.48671827246657
-48.557070811503095,-55.17348428703135,-48.209603968591324,-54.80954892525654,-53.813919024090985,-55.00095206450377,-56.94576287335592,-45.23829211560766,-52.42830853151404,-51.55034495647511,-55.30615309811197,-53.91752551731972,-54.27374261783465,-53.722013644586085,-47.604098449277835,-57.026832356732875,-54.92947556376301,-53.431725663412614,-55.561163598671456,-48.361731788261544,-51.521847277288536,-50.74383629875679,-54.23212684471502,-50.17939973066008,-49.448204027409645,-51.35046657691652,-54.66614322842822,-47.181780756192424
-49.633171925186296,-52.96721763064684,-46.91593323727781,-56.00194604471101,-54.91308099926356,-54.69384690536916,-58.32574563003366,-47.99116871836194,-53.35812020751198,-50.66999355523471,-56.059867075787864,-55.09340997275632,-54.63545985917846,-54.73039343016984,-48.98153200272045,-56.527443530360294,-55.25652247990006,-54.240477845914526,-52.748515444206646,-46.99971090872312,-51.25722584697573,-53.86269052987457,-56.145605108232836,-49.655378347780136,-46.52446384246627,-50.06520170153513,-55.15104053647905,-47.978030162068585
-49.5463788094105,-53.83924401683042,-48.65851044178049,-54.83632508388039,-53.66035766978066,-54.413967402907026,-57.19192376569244,-44.71230084170694,-52.308738323890545,-49.764422179148106,-55.8033847690156,-62.43158488446245,-55.12057172419526,-56.78554156639227,-47.61121940073051,-57.45372391329914,-56.26128223675234,-53.83499716995272,-54.74354262556613,-48.86452068235527,-51.01217643297923,-51.407299285949655,-54.74056758536344,-50.3238313431071,-46.94622928484324,-47.83163075024766,-54.92522102719948,-46.631608989115364
-49.06453176398343,-54.06289332610222,-48.469234235703965,-54.41270412907351,-54.46110544051343,-56.5367221451758,-57.21216068252284,-47.58497978842444,-52.05442151215288,-49.71895763536238,-56.077741475121925,-53.31341051702875,-55.3709243866072,-55.40393126840175,-47.785013575938855,-58.32453851728856,-54.59373672227594,-52.701120821904276,-53.80937233099365,-49.32399105163624,-51.27847725600999,-58.30056900680101,-55.54917193861963,-49.8326493086444,-48.00203872893592,-51.03260425375536,-54.58793685257792,-46.961020028475225
-48.10212301505653,-52.923357625112274,-46.133059486234416,-54.54066424893441,-54.47954649803244,-54.947092482035565,-56.59145623901371,-45.7001750797075,-52.389448526096835,-50.687300657321316,-56.092005550312614,-59.94525831383811,-54.45024437727001,-55.86509827149819,-48.987768286829166,-56.003458916063494,-54.13869744155107,-54.58001334586663,-54.74498883693653,-46.73459960340732,-52.06905070121346,-60.255854642525414,-53.65724590033774,-50.781266925529195,-46.420297239305285,-49.93497404451359,-53.88385226534422,-45.93221753432859
-50.082946113216856,-52.98159215557227,-48.75245880137142,-55.0770339178858,-55.358868017870584,-55.92338115714919,-57.597121719288786,-47.13608233921715,-51.4678233676141,-51.17558773409305,-55.103154502829454,-51.27405325060274,-53.84618089599794,-55.0206845722063,-48.8218910137935,-57.20601229686124,-53.496461047313005,-54.02846961698304,-54.29923867568199,-46.664221142001416,-50.81367124323029,-59.60314188825138,-54.96894816398913,-49.99891935621049,-46.243071872166304,-50.433588286039594,-53.479423957217094,-46.63064062907871
-47.83699305062308,-54.1512391030996,-49.174948428741814,-54.30867713971894,-53.69316211815926,-54.33404829324468,-56.211241111972505,-47.99939809693961,-52.04984088791179,-48.95538225001276,-56.12118890919215,-55.42819416537693,-56.404547584315566,-55.778099170346636,-46.87665781729695,-57.47659050967678,-54.756926929676396,-53.317298725468646,-54.9393753781813,-45.47630423084211,-51.02525689371906,-58.955915130109865,-57.11761921026446,-49.162533480990085,-48.467992461832466,-49.968890648040826,-53.39081774914532,-48.17495673295745
-46.555626764438394,-52.11561504446271,-47.43734489604545,-52.825835157157655,-54.89438894395394,-54.685930936243885,-57.49695838493022,-45.9695451626893,-49.96353429900094,-51.23080165681064,-55.71345117173224,-61.81309812232735,-54.45285571294656,-54.119423299365685,-48.62912402811061,-59.19395871001201,-55.64804797227329,-54.459346104463755,-53.11804574407219,-48.46108009624889,-51.85242270176516,-67.29975531974924,-54.124545160297906,-50.43385770565988,-48.562271590105254,-49.22718971267566,-55.40762784648756,-47.56322894612383
-50.73770795381192,-54.06870159571298,-48.319090592825376,-56.54011282393536,-53.311303486189516,-55.89296811209889,-56.77078933884071,-46.10045652866866,-52.62560817023773,-49.94272799790405,-55.74161815828008,-47.79424358172993,-52.71267247537886,-55.04561437065959,-49.58297121831795,-57.894699940658946,-55.91206576589628,-53.317836459034545,-54.08339875495728,-48.138289648135945,-53.03090373028992,-54.27527013146962,-54.39397999821592,-49.8058296200655,-48.4755053678301,-49.59138959831678,-54.75123386067839,-45.643269169423945
-49.711229845535755,-53.50194869363,-48.71167296942862,-56.03464018965788,-52.933411049777455,-54.51076260569535,-58.03077817790249,-45.8728283483276,-52.49032678167417,-50.08192841609628,-57.041195886163756,-52.86039085898159,-54.781206509988685,-55.525108022838516,-48.08042531507721,-55.84964046446759,-54.03765609879359,-55.62370130015333,-53.55375203285596,-47.38021263286774,-50.860347702398116,-47.99006133434103,-54.59228143049745,-49.36505418965764,-47.412543695045926,-50.030498044460934,-55.7323721414529,-44.695959888447845
-48.30776767075347,-55.0940489275308,-47.089782435563116,-53.799074923420136,-54.4644948895227,-54.43479631194635,-57.163909290591434,-44.59479376853453,-50.49673685140549,-50.459250574402226,-55.240945310554196,-55.28816121811584,-54.696320613136436,-56.06032991287842,-46.64147611018469,-57.123123774347796,-54.45970770557962,-55.072114869820375,-53.943831863929724,-48.226147962380246,-51.49807684045296,-54.639915760444794,-53.646883915792245,-49.28342936507819,-48.7397595180805,-49.98611296797987,-52.27682645378277,-45.401955196467796
-49.13008524572979,-53.80658994740005,-48.850041694245185,-56.18890793583147,-54.48159708027351,-54.72085594272302,-55.477202201331664,-47.21102990780269,-50.5925575774608,-50.28798204820003,-55.1164129733525,-60.93639880843156,-54.05618969078871,-54.200292396403604,-46.55695542242527,-58.32166638956065,-55.796468209866354,-54.647601535929326,-52.860184260254044,-48.49699702052359,-51.91434351180479,-51.04235543535573,-54.45634093798691,-49.52618516065453,-48.77842778629123,-51.42660637822019,-54.219514193587806,-47.10502296648439
-50.789904132853664,-52.99651213441971,-48.97653527187139,-55.8788331601834,-56.72460461016678,-55.18740469885845,-56.634581203660474,-47.069231335481724,-49.41933107302881,-50.65095154268714,-57.82933116881099,-55.08860309499744,-53.75429954764375,-56.57265037828562,-46.788485625666205,-57.021104703126944,-54.52338363282486,-55.56211481690159,-53.74756189704177,-48.2761956415451,-51.718073345720306,-53.44723156720681,-55.61771709938197,-51.32948155683846,-49.42711664698146,-49.604881207899965,-52.36596345974964,-46.535167447753835
-50.72746598120786,-56.26874596618302,-48.168331247105485,-54.65905868598896,-55.15270585700336,-54.88754304031778,-56.86641712034839,-47.36847571047316,-52.289983830099715,-50.764539994993484,-55.41505665257667,-53.252965410585055,-54.52227946072763,-53.976309665073444,-47.633847600105014,-56.04884844066537,-54.8988369951473,-52.30595285950455,-53.423205118284095,-48.41608548027382,-52.30121635018662,-46.26537516656122,-54.70200091548571,-51.054149380069354,-47.96115554518238,-50.98652170507191,-54.58320190627998,-46.40049021600803
