0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
-50.03332490982344,-53.76658049903898,-47.70164222347202,-54.53571015342134,-53.95949725685943,-55.0957141196965,-56.07798443583025,-45.13382377686711,-52.67973464157656,-50.168173379030314,-53.43259252329813,-54.82788106706132,-55.14835067622707,-54.57201055905137,-46.92223262182349,-58.846530383198754,-52.26699650608035,-53.34257529776306,-53.24040025439691,-48.352197522207916,-52.13540865208933,-55.57628621813374,-43.31229578519972,-50.65717189913456,-48.80006509897342,-49.686296341189355,-53.86990178624716,-43.70367254891959
-50.74648907736479,-55.17206471909828,-47.23872055094681,-54.360226437918904,-53.703636633666235,-56.12955074186506,-57.72538052071532,-46.543444367780786,-50.71623925118239,-50.944029317427464,-54.69426895353505,-53.789662047887056,-55.04424475332079,-55.05383226853132,-49.98864297589574,-57.02194816987583,-53.30962670571759,-53.80692981963546,-54.01573477988238,-48.06151545011766,-51.625689525121004,-55.568874386255146,-48.03412069513653,-50.448978346671716,-47.83351007161293,-50.629980282369566,-53.90800545196169,-46.08526807309345
-50.43765261007282,-53.73167873785354,-46.79813844001365,-55.87823734446212,-55.18690009713817,-55.145772351844165,-57.18039386020737,-44.24616766709854,-52.36143401380267,-49.81712532768063,-55.32949857972536,-53.97141716469605,-54.66520004495187,-53.62250420651212,-47.44443070070514,-57.83824938541366,-55.603684235236685,-53.26494565527698,-54.10583092395792,-47.161496485521084,-50.99814145889193,-55.302577920234576,-44.747363310266984,-50.0642604178812,-47.09782012638244,-48.836941954186656,-55.51008524245004,-45.057109867554985
-49.17066330204809,-53.41339553114793,-48.1720667137078,-53.857405599577596,-53.42511018286539,-55.42775680523024,-56.69905036853878,-45.0989791724992,-52.34025357008644,-49.670531730598206,-56.828713527416724,-53.978418313043555,-53.94595468232188,-54.692762578845425,-48.786694172467485,-55.716298912465774,-53.99547565555632,-53.232510101182854,-55.636764155045,-47.94076624116612,-52.577021715443905,-53.55287623283021,-55.735394114254504,-52.07000161508702,-46.235308303984596,-48.48370210667323,-55.65184260459663,-42.67037868573009
-49.94454568569492,-54.776750793696436,-48.21957258622893,-55.60545017243009,-55.40053191323746,-56.793476939058934,-57.516803988493045,-44.640554748222215,-51.876897113645065,-49.63001097763983,-55.0039148511434,-54.63965139458518,-55.63674462075627,-53.754281396852704,-48.208583894899405,-56.66901579156422,-55.02053497642427,-54.93785348963511,-53.605759452678654,-47.93849129627265,-50.112785498012784,-55.06976446401865,-68.04203288448136,-50.06633858206232,-47.7812104146996,-49.77317716564951,-53.80521976344851,-47.54877369100951
-49.60525211222388,-52.7926359600137,-48.86679749113097,-54.611659452655715,-54.65887637561988,-54.49730843752392,-58.94158245194957,-44.37615224938091,-52.049919028145084,-51.062607785225154,-57.90980264602313,-54.24500122105487,-55.18922581910427,-54.135123588970224,-48.11707659017948,-56.26662089341028,-55.00208478322517,-53.48534185878706,-54.60095568403179,-48.569765834800904,-50.73026316633926,-55.73597844638592,-60.05908298960397,-49.81819321137437,-47.75970229454851,-49.73390554437494,-53.9129545685603,-47.50119490429424
-48.692817294380745,-54.86442636944634,-48.52774598441912,-53.30242754565744,-55.49613713855487,-54.09349855715574,-57.94934586493456,-47.418662692332994,-51.67350248101315,-50.74254797625836,-55.09957408625374,-54.76393080048159,-53.64717288422493,-52.74077596507618,-49.535680724879555,-56.90527335181752,-54.871991058100086,-52.45432324531801,-54.45309091799102,-49.27099249912261,-52.96294365745688,-54.67185236017998,-63.625606969572516,-51.047662880326044,-47.953427538502375,-50.848850550214316,-54.37092787275947,-46.80778022747037
-48.246035873787726,-55.25556515914036,-47.24747958083675,-54.29214217883884,-54.363088929269914,-53.399049989337,-56.732802376684376,-46.57577600800419,-51.43780450654646,-52.00887286646194,-55.92345984884362,-52.505975313969365,-55.596548788579724,-53.11994872876566,-50.18459509091883,-55.99518901338581,-56.17329609397251,-55.19815314199987,-54.55449422003077,-46.4284493106024,-51.166570470840384,-55.4195465445189,-51.576351589465666,-49.12828718321207,-48.34998390931681,-49.28544924916047,-52.22722040384889,-46.01200415724038
-49.77806415219338,-52.75455042116981,-48.11336116976268,-56.970488920549684,-52.455773239278365,-55.49990019846083,-58.22869206654498,-45.80248189938037,-53.27782439359443,-48.13362809163468,-55.06151348055991,-55.107475853459874,-53.65807765483761,-54.50157733231224,-49.3469370591906,-56.786808573549095,-56.202746264431944,-52.96455448500048,-54.97607784646234,-47.531052437765965,-52.01768238915116,-53.94678152763016,-54.612687526254255,-50.47551980125548,-48.177156153932856,-51.034952164022485,-53.13015028801187,-46.07668960694966
-48.498279884824086,-52.624402447312605,-47.45530846574213,-55.055672023880554,-54.68650681408494,-55.07491837106089,-55.66817333407099,-46.83625852712498,-52.413427158965355,-49.70149169556076,-55.01295822559484,-54.42375849814331,-54.52901884752791,-53.54329321517359,-46.54242883802177,-56.28565507531135,-55.8204930492452,-53.93628894061191,-52.74186001700562,-47.71915233594651,-51.778159997733944,-55.37554174346812,-59.32135911476852,-50.18138046558095,-47.358324808132124,-47.33509771522951,-53.66573850597938,-44.629545674552986
-48.83499670221946,-53.08526757812445,-46.7165924541202,-55.782962513746696,-52.72902611293776,-55.33557830773997,-57.804777294344476,-45.97447229934074,-52.16392160608186,-48.63287480585765,-54.76342663851956,-53.006375137496086,-55.09123507168785,-56.41268494519392,-48.14574589258419,-57.69268932624305,-55.99271356622793,-55.851143486677394,-55.83210418915555,-48.42656451946021,-52.74039847171172,-55.1469665923509,-55.76696258480164,-49.17805552995138,-48.08214667855629,-48.437262544263156,-55.561756321247586,-46.736746376934335
-49.02728275171063,-53.58158978806305,-48.28139285611154,-55.36127300374823,-53.696482980351135,-54.83576856086301,-56.84422264338225,-44.38953295271481,-51.87402963646335,-50.9074172660077,-53.55763982521658,-54.28328752068697,-55.369792554159545,-53.7727836530119,-48.11261703704535,-57.124522631202126,-55.723357007932805,-54.96153650062372,-53.236047239456305,-47.40729844058191,-52.557197713761354,-55.644719754915656,-53.308842650564095,-50.78523443766971,-47.456816378841566,-48.97906971957222,-52.65123913572993,-46.74914803296145
-50.398269246476914,-55.188074754155934,-48.096779737627294,-54.002994757664474,-54.70037058179816,-54.85230829466201,-56.01324762156625,-46.07923177170441,-53.024150752700166,-49.156615528985554,-56.673334786789475,-54.89747205044165,-54.63395601208603,-55.12289694479441,-47.12021851167674,-56.814128511719545,-55.510307830577645,-52.99147653774879,-55.11104943304553,-47.27827996457414,-51.52893341059897,-54.56850045709063,-58.16308480440976,-50.843157024498744,-48.65106965900091,-49.5032503087099,-52.92843412907512,-47.68737688064336
-48.97584778878211,-54.9471183065945,-48.54831069601952,-55.82128676494494,-54.95321617379043,-57.798722394915586,-57.01806108402787,-47.20039287833636,-52.65485696844223,-50.18389776090997,-53.99375281029128,-54.1834040812566,-56.880301209466474,-54.017669728118754,-47.1112939469405,-58.130216973234035,-55.34979041906049,-54.85143842649249,-53.70521719016296,-47.6544866946346,-50.06618021262634,-56.609323778477325,-63.083062843309875,-50.696594049848905,-47.02573169115629,-50.28129224695633,-53.716335625732185,-44.668187721813815
-49.65249554738874,-54.488916062444076,-49.96033315824349,-54.50527092223591,-52.89177406232026,-56.715095777582,-57.22166142356374,-43.927061913982875,-52.296903320530966,-48.29741168834956,-54.80358872257662,-55.08156053857556,-55.410960378021485,-53.94986893692271,-48.65431971897766,-57.35645313219813,-56.356841311210914,-54.00019861147328,-52.95200521772618,-47.8435685506482,-52.75979426806443,-53.92816264747439,-52.84394138430266,-50.763046275350256,-47.826549874538976,-49.79219827053476,-53.918432826878984,-46.184362101167906
-48.431427704780006,-53.758706338963535,-48.914175240645825,-54.6084120966889,-53.0447256084612,-55.335395420623016,-58.96481133893379,-44.73995038040229,-52.21558511601267,-49.362957402918994,-54.93044322926708,-54.323261133245744,-54.64421700314747,-55.37894475748516,-46.85732559085868,-57.520267478362584,-55.91529620414991,-52.79836672581287,-52.652447685892376,-48.07668137796449,-51.59513507652545,-54.13401532047215,-47.08256012088811,-48.83272336073628,-45.69133937258632,-50.33285236483948,-53.23528669501654,-47.32171336313998
-48.718126231457845,-53.93498195915745,-47.806952538628465,-56.68825161111443,-53.60733024476531,-55.41082016108951,-57.926082814908995,-47.48907382729792,-50.908140516335784,-51.826070993797074,-53.320961911777935,-53.01386756476541,-54.753485173537555,-54.88325530666505,-46.39216087316151,-58.12814409289353,-56.36368020967834,-53.24256639035307,-53.84682847774267,-48.125980170341926,-53.372359519925354,-55.850413549191465,-53.455974671198234,-49.23569998969647,-47.01757234783663,-49.68736158461182,-53.704157158729416,-45.817218543198166
-50.21213216719244,-54.38568096696223,-47.20280240071674,-53.99616563728616,-54.40642724055415,-56.06854610056432,-58.35481000326063,-46.09107711923157,-51.66661865309632,-50.59385802300155,-54.24635794717833,-53.04049100422137,-53.15247899257492,-55.94502113965302,-48.24828512088189,-56.65540532235104,-54.52913697246382,-54.27248368535805,-54.190934562116176,-49.14732062054644,-51.98419400644561,-54.892436927212934,-67.16850455169484,-49.18057792809522,-48.32378367441109,-49.983310557998614,-53.932284741062006,-47.79180679405449
-49.75112325760329,-52.0178542703102,-48.09110005538053,-54.65813383041517,-53.72416336391187,-55.114010228714626,-57.37841162775463,-45.93658025708171,-52.43239504963013,-49.81573756319643,-55.058121845032474,-52.643078184736986,-55.03496431604693,-53.23725274034889,-46.985710478417204,-57.473509230467975,-54.098639101025796,-54.19825202530815,-54.34106801438592,-47.886727608837,-52.43185563940917,-55.10397562376082,-51.437393489901005,-50.06137517197806,-48.36356844028336,-48.81008125009758,-54.75367333454705,-45.16388064583992
-49.02855656941896,-54.8744100485156,-48.10406349650697,-54.431357750896424,-53.64015352841576,-56.999995545830124,-58.15431734588685,-47.3520482068589,-51.08830666527092,-49.5940254829877,-56.670472663579616,-53.652685134356936,-55.448946010777455,-55.510486542880045,-48.59281699627351,-58.03714872212411,-54.14472041539767,-55.260181485173064,-53.439483349855294,-46.38239395279457,-53.53051709427547,-54.607858562982614,-62.77664475699765,-51.24769018667892,-49.42266697062906,-48.517546745946866,-55.02286163739158,-45.5200960129598
-48.88494974145902,-53.57211236946509,-47.686690958730026,-55.045737143433705,-56.2948043644031,-55.34950693032391,-57.27454035643903,-44.8031768033624,-51.92441627008325,-50.69682802770998,-55.85430441890449,-54.429264676661134,-54.44257745444476,-56.931514175068884,-47.85160888556165,-56.35645729418746,-54.152424747251686,-54.549552353705444,-53.648435344201154,-48.50653155965091,-50.54437927823747,-54.69526317715725,-43.22241028392922,-50.0018149175407,-49.55618456494797,-49.48461312610327,-54.23810843522088,-45.882237544746
-49.9093346525575,-54.37937916942016,-49.38954450880312,-54.9293642741877,-55.0591990406449,-56.586895415921624,-56.92955297833743,-47.20744630659303,-52.550364358116624,-49.87868877053414,-54.770921871932885,-53.52550440693807,-53.63566840756745,-53.61438697080448,-49.65132688861797,-57.16036730761834,-54.14440416863299,-55.04790569659294,-54.83828419618583,-47.5013205875622,-51.09233650842313,-54.01795036910006,-56.223574562824275,-50.789456912747845,-49.0296930560996,-50.12618342213444,-54.12538940522582,-46.14695400879038
-51.4310444190474,-54.54142127952646,-48.634619295491106,-55.689496842536265,-54.32190236243985,-54.870269067853236,-56.991889671578214,-46.49253767030851,-52.47794069598504,-49.87972779458057,-55.84450807423824,-54.0426028190311,-56.0305411389135,-56.89949698377771,-48.6062240453212,-57.5648738431437,-55.100141199535884,-53.832843771787765,-54.85620882918138,-49.09521806642178,-50.10848422875032,-54.321808727174,-49.405872071982586,-47.65614470614133,-46.593944752787046,-49.43075894756569,-53.6242595217678,-46.626728664051804
-49.13781026096034,-55.719014262491356,-47.326928350358735,-53.1467317304134,-54.98477350003639,-55.65836003662326,-56.81457267641104,-46.59400186924071,-51.58458931018833,-53.08339545199054,-56.538836408724606,-55.62198790186108,-55.91191503629397,-54.991574724905725,-49.25399120051126,-56.50081672693289,-55.24146633598732,-52.952558414296995,-52.29368508445092,-46.59296980920891,-53.77963212065262,-54.38443524397684,-53.466671276340655,-50.37970207013502,-47.96557011943281,-49.49984798531033,-55.21675438575146,-43.42389167795463
-49.854454266412475,-53.83239394525015,-48.77529973258152,-55.48218005336705,-54.61403619259312,-56.86913819638329,-58.06144593960416,-47.177238789862,-51.707615246846096,-50.41124825649535,-54.41455033010652,-54.83745805280399,-55.66607859019228,-54.096867041537955,-48.93459181336784,-54.527175159307944,-53.67782894061269,-51.296582366598415,-55.835781606118864,-48.14097717935218,-50.18049337306459,-55.29212608552486,-61.80714780782591,-50.02996760105132,-48.79163941979709,-50.08935600951548,-53.914915185302135,-45.89577692688826
-48.50323840234105,-52.67991343946163,-49.84372369925431,-55.71655106141723,-53.196465458812526,-56.96981030210846,-57.124037202943754,-46.861644102409294,-52.437406214697475,-49.76988376747457,-55.24584307163514,-53.493302311066735,-53.6621102825243,-54.67076455473896,-45.99256015567952,-58.207148754502704,-54.682261843720504,-54.72233035588215,-52.916940988967895,-50.22065788166459,-50.80963703454119,-55.77560576436905,-59.38337507264952,-49.4950187590618,-48.47074133874537,-49.535471660787586,-54.19064615428804,-46.31344238825063
-50.02780163637833,-54.84173254553841,-47.88728553383315,-55.144476729758374,-51.83504694964852,-54.761449837405166,-56.85483192736743,-45.37534485118923,-51.101184995518565,-51.44330836410285,-56.38241798801644,-54.118805071717944,-53.567202337943456,-55.21539090246321,-48.61621326883563,-56.44478043982033,-54.508344696907955,-54.22411462321418,-54.727374851677084,-47.24184642790054,-50.25842400165027,-55.75114266691292,-57.91044295757955,-51.148478977560806,-48.821548671066246,-48.3382959479919,-53.81551569453102,-45.577819272141504
-51.86792169604627,-53.570024926829134,-47.86720806067604,-54.005923480200565,-53.493286968166935,-56.61446384614546,-57.94762452897002,-45.66541179896384,-52.571906262257954,-50.60897256570209,-55.96241654245088,-52.70845623585296,-54.440956173447944,-54.96205449709733,-49.44420355319458,-56.41245100071878,-54.756937962731016,-53.07282859377778,-53.759303485072714,-47.46562794521076,-51.06871042320032,-53.77522492075111,-50.19078177180035,-50.11552277292801,-47.67559742105868,-48.41173470242074,-54.268526727472825,-46.74396477996356
-51.17132455392874,-54.28341860645008,-48.36452905298973,-56.199114170259335,-53.933489455627715,-55.38586950057591,-56.979404577437215,-44.56133023753784,-52.27748137381269,-49.98695740222675,-55.08468967093632,-53.505651959572894,-53.41681586749062,-55.62306353431061,-46.866663562210164,-57.08168713662193,-53.48913016571421,-54.598740848656796,-53.493199470963155,-48.61535748575337,-53.61392634050057,-53.9700077733933,-56.564608760988584,-51.187710019637976,-46.86178448067946,-50.188900987463064,-53.02090196061306,-46.463555615535284
