0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
-48.974820145225145,-54.18712671796953,-46.71025854852789,-55.538147189165784,-53.865604536575354,-55.94043816174522,-57.39877743929297,-47.63222371152654,-52.295961038752516,-50.95204706340981,-54.48803923681724,-55.64566561772595,-56.59578901782483,-56.32364225721196,-48.312584632437684,-63.60109608463594,-54.02236850811874,-52.647690786959295,-54.470919967938094,-48.90108577878003,-52.530258076290224,-54.04156357298604,-56.96111682708686,-48.66758736975723,-49.60995925925059,-50.45911362280132,-54.88604791971865,-46.2352259915645
-50.718801883225446,-53.923073596555014,-47.939277082563805,-53.2474591087915,-53.037985928550704,-59.09739576391093,-55.7751673474083,-43.510831423965506,-50.99627718331453,-52.703509530616316,-53.70308989052233,-55.3851218209079,-53.08013563338356,-55.01237295912764,-49.65807890800705,-57.846671668155054,-55.84058300037617,-54.58808993153104,-54.69894573132163,-47.56085687860914,-50.9975419758575,-55.918227742579646,-54.976909913448985,-50.3371016781112,-49.10059724403495,-48.639114251256714,-53.81739468426517,-46.06209040350374
-50.45157697287148,-54.80078301686468,-47.44892974145116,-55.41777033550358,-55.54986208959613,-57.45826999108536,-56.19023040839835,-45.1871950209302,-52.34702626096578,-49.01201872254967,-55.221142893421764,-53.440190965930434,-54.91783458466515,-55.55746736130058,-46.28773017483887,-48.333403558029595,-53.08766524381652,-52.09834866860613,-54.25400408443044,-48.69437741199194,-51.87767078077802,-55.760954792989004,-54.85998106044891,-50.46575755340235,-48.56682359454289,-50.730860155699226,-55.44415070158595,-46.534021908316234
-50.62593984966118,-53.06001551059923,-47.129505885297846,-56.326525532371704,-55.10802492277551,-55.436682689684346,-57.08662538671601,-45.34051279839834,-51.52227932959184,-51.09290957012622,-55.29340102097354,-54.759236890026024,-56.89030436149512,-55.775057019481345,-47.894690870617154,-56.93738761051122,-53.544346000995084,-54.459052038884444,-52.171083443008186,-46.492553993189695,-54.36314198107237,-55.90343473715285,-52.35915541866183,-50.92781689397837,-48.794570459474194,-50.20502997858587,-53.725465096410936,-46.56319616862898
-47.76173406458774,-54.58637503252352,-48.207243498636,-55.27150657414801,-53.01958938121773,-54.585987117598016,-58.85316272985255,-47.72772912033186,-53.20594686788695,-48.465268142057354,-56.82376263828037,-53.96980228105357,-52.9580751066015,-56.563607247677034,-47.67634351417619,-61.868542317110084,-55.671017517178825,-53.76055857564702,-54.78827233578931,-47.698708626659176,-53.36228834422702,-55.7106982933522,-55.304106921315295,-50.07626342724721,-49.35526270409899,-48.41537672343654,-54.40347108968667,-44.19894933150136
-49.178336433957824,-54.26652905879428,-47.58428451692131,-56.355541437004824,-55.439917567282244,-56.28419933475886,-55.57993772311391,-45.912514487014484,-54.89658156088978,-50.14587439335175,-55.60829212294875,-53.0508127596182,-53.43587554177257,-54.69060489968598,-48.03535743612613,-58.04334497682791,-53.989801972389074,-53.16496318257089,-53.826529513614545,-47.38489956353113,-50.95949115568381,-53.92021212523726,-53.84563329508994,-49.055527550355464,-48.87667208658133,-50.51245779375633,-53.8407467003745,-44.63887745329154
-47.35644150248917,-55.05145730372079,-48.473028816495386,-56.29205609617202,-54.5648566695478,-55.762892129379175,-59.76407627428176,-47.13806903096558,-51.962828419489455,-50.465345114829425,-56.026001458677264,-54.74371839540033,-55.80300231245192,-53.73091402549329,-48.31867025927668,-56.2396744428568,-55.627325195495274,-52.29007310131447,-52.93619586520926,-47.48893437682177,-54.29513116529663,-55.452658873496524,-57.068251237434374,-49.95812247164857,-48.213682021666145,-49.20681326527743,-56.421615807517824,-45.004572237779946
-49.85787272052741,-54.61095111942045,-47.68835248486601,-53.16913421239095,-55.31982960385423,-56.27816104519916,-57.13923882725105,-46.62752924041096,-51.756794072670154,-50.865156754049224,-54.44404862633415,-56.24047909281056,-54.84565311904771,-54.56046490442524,-48.92875153695303,-56.782309456795126,-54.444512461161985,-52.73061831160746,-54.05687686096662,-49.71748609108113,-49.99877751590418,-54.70810210399844,-54.806709156524555,-50.4168475943949,-46.65730278854371,-50.31329615101395,-56.23938709696348,-46.399236156438015
-47.56000786373163,-53.350898301744465,-48.574858354557755,-56.190655025894316,-54.64054522025759,-57.8080208721688,-55.780436363305114,-45.879193806726,-52.643755450167156,-51.5002532377658,-55.17401453393596,-55.08744752743396,-54.94053899365481,-54.89580941220807,-50.09687697795505,-53.595950579676995,-54.73056745853628,-53.48655042092097,-52.88382186448851,-47.34929412671427,-51.045533819342,-54.87682421020936,-53.66662162650404,-51.09411349482938,-49.002630420616285,-49.921861019460195,-55.67533736808377,-46.88999628898641
-48.471795332366106,-55.14971795464164,-47.839539038325846,-56.12377435028421,-53.40106545724681,-56.46712116382208,-58.177188075041315,-45.92927891575607,-52.35109406726877,-50.17784041245575,-53.92118167998968,-53.38017557494475,-55.79808118497322,-54.30798827810103,-50.07746208472027,-51.32991959617661,-54.21414289132259,-55.41427152692111,-55.34026349713132,-47.48855404362971,-52.803303128533734,-54.954462316728566,-55.734275958476076,-50.36181067047238,-47.337771500574505,-50.537895486975906,-55.818925461865824,-48.307296977011106
-49.80857299166083,-53.34266856399405,-47.14403537800928,-55.538191589672,-53.23223367544412,-54.296127732971975,-56.63833590945588,-46.65923690580605,-51.71652020894621,-50.31725002098673,-56.028327425600196,-53.11542058611778,-54.89460647604186,-54.77993904362136,-48.66549094120161,-52.910379589598904,-54.61183243988502,-54.046356321366595,-53.18751089725005,-48.962559560850984,-51.83958826506996,-53.79830396666796,-54.660358961197666,-49.178743781074864,-48.7882937160837,-49.3607273789584,-54.56714617765139,-45.423702561375265
-50.38680271452347,-54.37372794354779,-48.36087165515726,-53.89084847733548,-53.265226450592685,-54.23198326653526,-56.67426679208661,-46.94783260812106,-52.1945556250545,-49.577181203709806,-55.78107726348614,-52.990067837285295,-53.18138456884289,-56.61058057186177,-47.35822832800053,-54.48033656581431,-53.85913216788328,-52.86261105368696,-52.86756830685937,-47.81162418797504,-52.93203241012813,-53.90706658287947,-54.56874093062982,-48.503624357322174,-49.15841498855776,-50.102800509325256,-52.747384608187666,-45.199716337374554
-49.0121430697852,-55.4346853044421,-48.328620821726744,-55.09388452879834,-54.60802979958412,-55.153418443271335,-57.762383095526644,-46.01009070743847,-51.94918383164592,-49.077745084299636,-56.33708266053679,-53.72077541481319,-55.46659281864514,-55.98383360030345,-49.689183978395675,-49.24538516045862,-54.565393461978644,-53.367887743086165,-53.96935786598709,-48.576593804263005,-51.2364552796452,-55.542287870964586,-55.534836230712,-49.20939463896207,-47.77789604644046,-51.05346375278947,-54.90398615395933,-45.28076552852094
-50.6045126832417,-54.47068453159665,-47.53861631386314,-53.88670790923617,-54.98581742350544,-55.28462390960682,-57.05851680769669,-46.80162574455706,-51.734610407615264,-50.249597397271664,-54.10674059790223,-55.87470159187584,-55.54395255688309,-55.95041975470203,-49.599917250436704,-55.29205991593119,-55.45493409198208,-54.082522945930435,-54.94111245577104,-47.69742243009801,-52.36004222113368,-55.35399452519201,-53.905834695750826,-49.37297781954519,-49.09329306995395,-49.36749032475942,-53.74531355447962,-45.67655575060851
-49.965306981477156,-54.89065409619217,-48.36165887185663,-54.81462942362155,-53.68059108598118,-55.40587602298901,-58.60139102128761,-45.6299479923102,-52.91331175124206,-50.298064628593494,-57.34861252931373,-55.527538083815685,-54.580035349426126,-54.89275931665419,-47.46020504305635,-54.447559601523764,-54.303276639432376,-53.28259180048125,-53.896915315922335,-47.38662638672849,-51.25705341749604,-56.45773222175184,-54.091096050615704,-49.832404119796195,-46.92872984156569,-49.27613657637533,-54.60905300334069,-48.378323097988556
-50.1056333797001,-54.2950254931447,-46.61222983800536,-55.73656701518155,-53.511077592759364,-54.58509596746804,-55.466101145841776,-45.37574540341066,-51.58595975326863,-49.78901077292162,-56.654737047579815,-53.59639695065026,-55.61682799499542,-55.70507325946678,-46.44132218741197,-57.67382324470392,-53.838984919494884,-54.97685451061331,-53.776547810712565,-47.51980673985941,-52.31218758652059,-54.19075020891932,-54.98096625273043,-49.85778420125398,-47.95478678632811,-49.066214256798986,-53.43969916427752,-46.02927021144928
-48.954534132834794,-55.62459582891824,-48.50154491339524,-55.59241788597758,-55.12571592822215,-56.82822919580853,-58.12002878856048,-46.317709923586605,-50.90934817002562,-49.2483104116379,-55.22701692856992,-56.22197730236675,-52.937494240861085,-56.025217631071044,-46.77960263166589,-62.86659103606449,-53.71565147337659,-53.30379992386519,-53.676350314290666,-48.61620147380931,-52.11317911702791,-55.03555912878717,-56.56289617104087,-50.553448110427404,-46.7562112193975,-50.198980294436566,-53.745840199867565,-45.74405272291657
-47.610993628051354,-53.51401513033235,-47.35731139399234,-54.12738669827703,-51.96786233567667,-53.620717878831094,-57.1921091308047,-45.166791752176664,-53.64178860563008,-49.63787180035257,-56.50368001218237,-55.567309812276704,-56.58991773697471,-56.31724863882611,-48.48861232920014,-57.57927447561256,-55.17887005231643,-54.3412156438684,-52.84739720583518,-49.868359463041166,-51.25923150757109,-54.41707939800359,-55.418284082689404,-50.472983297198915,-49.214773932318614,-51.33037891524873,-55.31246384992763,-46.50620731591777
-50.45905684447427,-55.08927119146738,-47.677883430775545,-54.13370736998888,-53.27117699769725,-55.92822183908796,-57.51718715545907,-46.77014044271487,-52.43861856929811,-48.7495324472424,-55.265462827053355,-54.20346753177803,-57.582416442429164,-54.274836310994395,-49.28913194515392,-56.07972758095319,-55.28818574215181,-53.78282141027381,-52.79478041350456,-47.76565745798857,-53.228885518537425,-53.93589786766134,-55.83914561459631,-50.272353758555255,-48.60858628284168,-50.124101964533764,-52.559392721028125,-46.39461451718861
-50.3244396461837,-54.62065542525041,-46.15416856531407,-53.714992042797334,-54.246288339023074,-54.81817209917832,-56.388636061365546,-46.7987618154395,-52.70241961337079,-49.882457205606194,-56.133788495350494,-54.35166920130404,-54.58138207585218,-54.110970031046904,-49.17151373469573,-57.72105101410009,-55.144891455915285,-53.26398572796082,-54.46134623846076,-49.11472089842334,-51.66577248401629,-56.1203984300232,-56.41860701204627,-51.41160161291772,-48.737672580429205,-49.427639998528626,-52.976427424289454,-44.72428865320709
-47.84416949491217,-53.5301636410164,-49.93889993343523,-57.288045313449686,-55.564103137165425,-55.90629523270318,-57.33566879185546,-46.32682971135747,-50.32691286102806,-50.179358950363486,-56.430324017073104,-53.96461348711713,-54.06164300136095,-53.99145193400129,-47.217310680698375,-62.23832152461621,-55.58025355297571,-53.52285191495415,-54.01710809194379,-47.49852185377988,-52.33162377960272,-53.83748918485406,-55.293283704579004,-50.96668984914108,-48.820062016819406,-47.91391305536494,-53.23370962371387,-46.34167827218402
-50.6021204043157,-53.15231145463093,-47.275518007104694,-54.114014269676964,-54.61642476606608,-54.442891347241066,-55.78940513081918,-45.61273538591567,-52.76656268064837,-50.9171546756182,-56.89765614509106,-54.5605903639637,-55.24594269157309,-55.5347653613842,-49.129655775565055,-55.10227312703478,-54.33548363166166,-54.83401563819993,-53.07682815606018,-48.36336069782115,-52.4219880869309,-54.846591303464415,-55.272281588996286,-50.51201138688028,-48.39494168223943,-47.437517731176335,-51.94143597952397,-44.167861210225844
-49.40616884826807,-53.911892255703336,-48.97686176351007,-55.80342977921057,-52.34425185513177,-56.151217854853556,-57.19923569429477,-45.40371466464093,-53.52280709164754,-52.881491118100485,-54.120219035438666,-54.2417069621296,-54.59931059054979,-56.17013702010885,-47.2341505079899,-67.72614615394855,-55.22342882255746,-53.09468775531929,-51.79731013507301,-47.11718267190858,-51.21249130051852,-54.25706355251417,-54.81092625963863,-50.96355641756429,-47.55555096423382,-49.65657779742896,-54.417691323199065,-45.965384020057556
-49.993980817403305,-56.64652705873244,-46.87103690748337,-56.00624604928308,-55.533789596828534,-57.0264578856162,-57.793078793038575,-45.37944460872459,-51.87149834694044,-50.46426653211292,-55.458603438233325,-55.54763669102696,-53.465970630520054,-54.274375464365185,-49.587675451440575,-62.910217756138174,-55.51362107534003,-52.50140262512872,-54.2746147861667,-48.09765125589563,-52.00180461820894,-54.98184731325314,-55.61577503698382,-50.45372085922938,-47.92067435247175,-50.98154341253532,-54.50059145157704,-46.08521286257165
-49.77582935457848,-54.10120489790319,-46.66519809988324,-56.38545105862934,-53.21946943139409,-55.605310939605715,-57.25787428001102,-45.32625029649641,-51.9909155902816,-48.93009234543284,-55.35450240264026,-52.03677892614738,-53.24357690755531,-54.79685252201067,-48.902482095251024,-59.36579402393404,-56.10281287223805,-54.58894920850474,-53.75676081689653,-49.102049172392455,-51.8932070809753,-54.197801040575705,-55.65531783262422,-50.04216453366128,-47.686449334985625,-49.61716348574229,-54.578299837417795,-48.08470326219841
-49.23420112196731,-53.20304500113608,-47.918490258946576,-56.01041639727804,-51.9172972002834,-55.00228741303894,-54.97610048502904,-45.57352851171729,-53.0571879171873,-50.57634529803344,-57.168367327900235,-54.2829952098902,-54.399882763557436,-54.70845330021274,-48.293063507183994,-57.29639823851775,-52.88437921877941,-54.33881091590287,-52.47765587415403,-48.17690492554901,-52.4876674439015,-54.721567675996084,-55.008545921031434,-49.691786888281236,-48.29488474465152,-49.84862927334625,-55.33596549227637,-47.12104886449748
-48.61548983960925,-55.70734539279834,-47.03356688573717,-52.9457244452391,-54.37568136286543,-56.83217747770125,-56.105785885431494,-45.97743319383595,-51.271518449280606,-49.603007156619974,-56.08243742046692,-54.75007068811857,-55.09862719703746,-55.33901707164453,-47.42750798571102,-56.45788006893072,-53.13863258361601,-54.16897527599107,-54.169311979289404,-47.66109879747935,-52.12797638261428,-56.07663000497853,-54.74058621503067,-51.240245532707554,-48.55945227953157,-48.14911637740965,-54.48408704742273,-46.39962593806081
-51.1785038907879,-54.191117386431905,-49.83622335124966,-54.96384012872088,-54.528226269183115,-55.66645956416308,-57.07460143399895,-45.28865907044523,-50.79401964437189,-50.52646940494427,-53.71718399442452,-55.220571612104436,-54.4784850496648,-53.07843545469395,-48.468815445750884,-54.411675638887665,-55.459910272103876,-53.12044323388358,-53.91028588012202,-47.07263261736429,-52.35176333395034,-53.83530147611262,-55.960732150818714,-48.74741997423564,-47.73069024566142,-49.882745462471966,-54.804515060797605,-47.97521220043517
-51.8745107219351,-55.79265980647869,-48.94707589827011,-56.092757272136836,-53.73633533899129,-54.22662418863877,-56.943972653689755,-46.813124259187234,-51.79790931064995,-49.802281338624205,-55.38215618968032,-54.513062329796604,-54.90543390869585,-54.278604253484886,-47.6753059252854,-61.24389996401656,-54.36838281035056,-52.63872277025872,-54.58100234332929,-47.337132011910825,-51.94235939954623,-55.96045540428239,-55.015863545934565,-49.86798344836304,-47.487203938247134,-49.3322749363799,-54.04966661224353,-45.160899027514056
