0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
-50.85152403390956,-53.46233207336218,-49.24052563788225,-56.280911708511304,-54.09444997400218,-53.76719193379543,-57.07516367320382,-46.715027724686216,-51.023651100654085,-48.5053933838786,-54.65680026902598,-53.60658996378604,-55.47299735829905,-55.64475437317038,-47.755890398392665,-59.129772706279624,-54.40301055942629,-53.22709270373288,-54.295590521676985,-46.8927208641623,-52.44173602799591,-55.97979114832234,-53.39833909121515,-50.207308070376726,-47.47969630088394,-50.5205038688903,-56.534344025493894,-45.29087675966778
-49.42215471422596,-54.24708613023257,-47.0946319576146,-57.04460803715391,-54.36857904122008,-54.719790359021815,-59.343339311240555,-44.218626248150585,-51.51978811108699,-51.048741648084366,-55.73002020698341,-55.573416548278594,-54.87050278198824,-55.27814532236313,-47.61154754212201,-56.46033811145546,-53.59694865466232,-54.9036995456265,-54.75489441238408,-47.7581227301285,-52.43430144552504,-55.57967163444389,-56.52355567319253,-49.69730873046014,-47.83107186436444,-49.04491490599748,-54.24051607452016,-45.615041739970586
-50.014076142911314,-54.00803710785263,-48.02171499393862,-53.47931334025941,-54.28952547624723,-54.75431512906425,-62.12704540431008,-46.41204275046574,-51.70181146595709,-52.04602757162129,-55.56144394621532,-54.124327007041266,-53.60146522083544,-54.95931644046753,-48.37293755125534,-57.73901120703206,-56.006639859008665,-54.85170117052898,-54.369279583666845,-46.730814579305765,-52.81254028212542,-54.95948726497698,-54.25788374094319,-50.44044856810577,-47.67933344302287,-48.47539727489059,-53.2819181320639,-44.24102119839203
-48.964362346368425,-54.658279048637226,-48.745235654962485,-54.933474951226735,-55.51537095337923,-56.41019020182132,-59.631278100075825,-46.11362375326694,-51.806483517365216,-50.69753500679545,-55.33225813158018,-55.63147464202006,-55.05256233984767,-53.62088583837227,-48.065061591374025,-56.97953851695437,-53.52784117098852,-51.52094027229897,-55.17280883350306,-48.72953078641729,-50.05183045041057,-55.57669528855623,-54.12930927798862,-50.31868817824639,-47.51661836126652,-49.9652692933344,-53.44746043190378,-46.07693375289626
-49.35455010173824,-54.89059119221882,-47.40594455337803,-53.66729848607633,-55.02917288586649,-54.83731871589912,-63.30455420759096,-47.9736329270509,-52.577332889351226,-49.617212436063305,-58.52319924185488,-52.9346974339743,-55.861981542230865,-55.97385333878372,-47.38585228261732,-57.85645912631222,-55.57436838918063,-54.63115553703672,-53.37130149063437,-47.990080078294234,-50.16545455814365,-54.67765601328444,-54.66520721253218,-48.76338447984989,-49.328300268642124,-50.189058152861804,-55.68389769773288,-46.48365882888827
-50.18413126725627,-53.964347624283086,-47.14349992984502,-54.287073178434184,-53.93558772079397,-59.15788347225848,-54.78160956867862,-46.73271832563899,-53.26642013022879,-50.803929610971544,-55.33896942139568,-53.127441008313504,-55.57816405886207,-54.1168669200863,-47.44046725516503,-57.02942891768615,-53.99491145705543,-53.1813409797067,-53.863295093437486,-47.24716272471087,-50.59462203654875,-54.41525124899604,-53.25285798652233,-50.39405282764848,-48.29045441726167,-49.84280187292973,-52.792758460525484,-46.44917794555529
-49.911454727629504,-54.277613561740274,-49.27201292548867,-55.174665721984724,-56.05822007782873,-55.979346479483326,-64.83254071311488,-44.46234625309171,-53.17184252023239,-50.74571353115268,-54.877302037698655,-54.37787842607126,-54.889172602199416,-54.39533972314011,-47.25479837732102,-57.504380387698056,-56.48463982417592,-54.73289562148985,-54.53498585149439,-50.085966183097845,-53.17752235649765,-53.9093622186588,-56.23464717133255,-48.913130411031666,-47.16587961236602,-49.30763725176505,-52.280009208505206,-45.51003609485099
-48.46725828012889,-54.73447952156547,-51.22411819723544,-55.19265958373042,-52.367216076227464,-53.8657941583665,-58.030523883957926,-44.50522016881041,-51.81009488695862,-51.26848927914659,-54.53597388330764,-53.805209792818644,-54.814781529123266,-54.71296479590927,-46.86581354609287,-56.67802813636744,-54.22950195122056,-52.98315033149502,-55.095552788206454,-51.0385494182661,-51.64996029214197,-54.61815624606179,-55.40450979805498,-51.36522713573505,-46.85172610174154,-47.41839613446005,-53.58735136854517,-44.978043440801514
-48.9222209230014,-53.0353870382518,-48.90784618423984,-55.12354800773399,-54.70250897145242,-55.46184631024961,-61.771793269788596,-44.3652299813086,-52.22091660803502,-48.35455001539239,-55.42620618360123,-54.44884883112362,-56.18151983214261,-55.32669733713648,-48.01857660533245,-58.12905305801303,-55.19969247514,-54.55914836242185,-55.98970919207664,-48.15444789857062,-52.550554023665825,-54.901149097300944,-54.962328140644566,-48.65152261898397,-47.40198011447098,-50.4610690123743,-52.22980326348536,-46.145603406094224
-49.13507271666005,-53.486190669618985,-48.828964119241284,-55.35983546040266,-53.450983789209324,-55.71177273265932,-61.9294285560734,-46.61385863660937,-51.08330007677278,-51.52977394150871,-56.35635634418392,-53.302892746381765,-54.284592184652574,-55.32084419961233,-48.8443790423303,-57.89336113622679,-53.589993454030356,-54.91383666393553,-54.01351031589682,-48.39154148156283,-54.25237841559563,-54.533520622831894,-54.85597161326725,-50.89210089350297,-48.20663716445965,-50.06877735904529,-52.83782009071075,-45.209332238273255
-49.41987423953289,-51.3486973028443,-47.60035059243967,-55.666688091232174,-52.99548278285962,-54.734169247449636,-53.01504526709094,-46.980412016695915,-51.789793209534125,-50.7895797527789,-55.17004611324395,-55.11743535761735,-55.67492280418012,-55.59309352087315,-47.23796888521885,-55.46042039926506,-53.38446368430515,-53.83775669407481,-54.276320777073416,-46.83056831222977,-51.73463228736929,-55.77345077091295,-54.237661239896696,-50.57341940585564,-48.9193524969312,-48.85108152010072,-51.8184034108378,-47.87161165323454
-49.36507250949035,-52.79388089461718,-49.370890354697,-53.45057643226953,-56.05187239120104,-54.78489365277012,-56.94806227151959,-44.03481108690872,-51.780402015229036,-50.33630348713143,-53.085834095691155,-51.632481058221096,-55.11840045491656,-55.02493086843285,-48.13715570374956,-58.80140737213358,-56.650863104883065,-53.88407193832422,-52.883936452836565,-48.18776424172584,-52.54950389040513,-53.72140565586649,-55.299262425478055,-50.37955444869773,-46.996972862608885,-50.800869657161265,-55.47628862938294,-46.41998148842097
-49.79507661532305,-52.628251592314,-48.93014814537737,-57.08708296076835,-56.557492823769124,-55.80451289542181,-57.66442865096009,-46.02083732173315,-50.731823813594744,-51.420863055435404,-55.07579896791243,-54.88921061916597,-56.08168636393565,-55.09719128327029,-49.20050340045504,-57.349279837024454,-54.01636983327153,-53.72619648821298,-53.418300543187236,-49.15298173288096,-52.10723380171705,-55.52601019962658,-54.84200070307627,-50.221877537107815,-46.77895897215534,-49.851066243199206,-52.54884349692236,-46.014719428035086
-49.48163699785584,-55.020611617843926,-48.09231775102133,-54.73955497274564,-54.47348822219024,-55.555784797467744,-59.40924260860661,-45.613639648950944,-52.370936611571416,-49.00299268261007,-54.696009071828534,-54.28478592263032,-53.388298813099944,-55.01833792552482,-48.20697205995886,-56.29780159687895,-54.36905743735846,-52.36570340549681,-53.80948970853179,-46.87822665263761,-51.622696775599174,-55.26930093456235,-55.20055888766535,-52.078753062672654,-47.16639075592652,-48.208903001134935,-53.875142217973256,-45.73873218494455
-47.99906526358465,-54.83988525408681,-49.386291187213324,-55.314124615041244,-53.00220433032481,-56.09330211612208,-55.36217856042758,-46.26441921820795,-51.33441344930883,-50.96621188240243,-55.80823079951078,-53.89157666599914,-52.33253623998153,-55.701485454286995,-45.37951622550198,-55.24638033102631,-56.23865690034099,-54.779085245940216,-54.985316805126985,-48.68615696537274,-51.72901068948197,-56.42272342837897,-52.90660619271572,-51.12944089257225,-47.714652921804124,-49.54540497521573,-53.68228319268809,-45.52682219166789
-48.669862816157206,-54.98999923303992,-49.55496402299151,-55.2488784996763,-53.144037893505846,-54.90826176503485,-51.1918016174019,-45.72303416717047,-52.674779673181156,-48.89808352350243,-54.90561503080021,-55.125477475723514,-52.96847791829722,-54.75622447703629,-46.388893513320305,-59.46562469274513,-55.47002080034712,-53.65390844921775,-52.71830171470847,-48.945086969999764,-51.991250899454684,-54.4593459065396,-54.51356460954031,-51.42224789137007,-48.202347578786174,-49.21122671836707,-52.67573360701113,-47.297407093844484
-50.25462409246287,-55.823277591618826,-50.016344990504784,-54.08738248867193,-52.43454184398602,-56.057689177905765,-52.0284499069806,-48.34111432783769,-52.19462109314717,-50.112172090865,-54.774867300512774,-52.69332127459936,-55.156069420950175,-55.45263864424417,-49.60040937026882,-56.119081255999056,-55.23204071345752,-54.80055825726935,-54.60275158051322,-47.13871238135726,-51.76695057267027,-56.927837451917796,-54.72261651576736,-49.66346966226103,-51.041798465113345,-48.349867079149256,-55.49078668306205,-46.724207257292186
-50.10322373867662,-55.91222338128208,-49.30815392432626,-54.73808514931252,-56.42383340402428,-55.43032377081238,-54.65580899794924,-45.21837655951677,-52.8809280536702,-49.320444799982944,-55.30945140607396,-52.841620770368934,-56.26567878123653,-55.41062687746919,-47.626925380103806,-57.82414624590801,-53.014302938960114,-51.98343636985126,-54.74295599006015,-48.008372257325775,-52.30911546318727,-54.907611427406565,-55.66354687533743,-49.088228098220554,-47.25602984524856,-49.162708395349625,-53.57481109867561,-43.83548910783917
-49.75814091617018,-55.3463876134895,-47.87791690907985,-57.3380843174138,-55.65914489932733,-56.59595765307054,-65.13756412278327,-48.415951316193876,-53.130726956339615,-50.78165707540924,-54.617516495513044,-53.82873876153411,-53.67573259102712,-54.07727943461534,-47.6020073108599,-55.537937412503496,-55.40003216682823,-52.6268406690192,-56.075028101126435,-49.01512069076615,-50.14490944692023,-55.382861475098515,-54.134176959157124,-51.6019923138056,-49.4507267812749,-50.20620641203085,-53.842961169935045,-44.606559207935014
-50.854760055209425,-55.094556547730804,-46.384015942150086,-55.66880696847795,-53.410198215083525,-54.50804861649256,-45.065116433905956,-47.91639185567026,-50.41825382052408,-48.17681297703239,-55.54127519901642,-54.20154074785597,-54.86824375031741,-55.001758560904605,-47.32583329280986,-55.541366994396604,-54.76336432648682,-54.56278714049043,-53.506106586220255,-47.89171805189866,-52.08595882113404,-56.52651916071611,-54.51895404548596,-50.097968272606295,-48.44877388639361,-50.27361391402804,-53.872289012158575,-46.811737321643776
-50.271317135542354,-51.06643579914447,-48.504950574098565,-54.6083744088798,-51.565921131245155,-55.05079719123241,-51.67614982604013,-45.547880479127606,-51.023969329922785,-49.61190177449896,-54.45431940359072,-53.205529281817235,-55.12921653583665,-52.28189940643987,-47.63944854584361,-57.439321742555606,-53.83394852597176,-55.13699230148988,-56.09658884110241,-50.50211592903251,-53.15046206804998,-54.06629092586156,-54.82465873579464,-51.37485239424463,-49.60007411345399,-49.00268738974344,-53.94168265691204,-46.628192898287324
-48.60362032740921,-53.50135960385038,-48.42026767540624,-54.013342926810836,-51.679291362667094,-56.59789653410078,-58.544028464955716,-46.06543546177657,-51.50704256953567,-48.6906470294676,-55.520380388958536,-53.655721990958725,-54.46380822302589,-54.743558909753666,-48.52245802521828,-55.32156390958066,-53.928527624620344,-52.33191234382095,-55.90743932105247,-47.435098598656616,-51.52282786607579,-55.99148774504811,-56.231330779008445,-50.135707709676836,-48.26810278076693,-47.30696290155454,-54.9153117865587,-45.90650103124112
-49.90360368351478,-54.71557678866142,-47.6616760535238,-55.35318099977205,-54.80518659966578,-55.990629996207254,-53.543883636200555,-46.40484017489172,-49.943011411521326,-48.541467181970496,-55.456035858722146,-53.00461737258663,-54.07807062338482,-55.947723398378436,-49.42139761861528,-55.32105270202279,-56.0390819280895,-54.34300552231761,-52.865545169807476,-46.69992532935861,-52.0862057244996,-58.37118883360318,-52.800677022888344,-50.636503855912004,-48.85262207726304,-49.01410195152961,-53.302794877839595,-48.288883340326365
-48.67898204096041,-54.36567107417529,-47.27597794235153,-54.56635678576229,-54.013060296481456,-56.210826151279115,-51.14388115222424,-46.33882913177712,-51.196092420876624,-49.62466326768645,-55.107729116686365,-53.41216940459783,-56.62239109039272,-54.072841345274846,-48.06917614245542,-57.65115154508022,-54.89447849984507,-56.98937179718041,-53.617276938020254,-47.743322106902426,-51.88452420710266,-55.53940337652722,-56.832701218663296,-50.565297129233066,-47.642072615577966,-49.785160447674905,-54.71619001721496,-46.56076152911661
-48.7107227030067,-53.0437112645175,-46.94571551431466,-52.78106981632842,-53.444064410472734,-56.64158924759884,-63.86631791098893,-47.06332759952774,-51.54803965448265,-49.00443301344705,-53.777848248548224,-52.88016090907808,-54.19951739433657,-53.70582889887888,-48.107116980854016,-57.02534019077992,-54.987380265619954,-55.46594859769689,-53.67475841965107,-48.42398173290861,-51.78350152388603,-53.98173059758507,-55.52131146596626,-48.633260035755406,-49.32825227603614,-50.21860259094475,-54.290722565089176,-45.28205998295008
-48.6157986012483,-54.75154488313918,-47.45160906554879,-57.08613859251255,-53.63631099592517,-56.512313491124495,-54.81162423934543,-46.02066483108672,-52.23252658256362,-50.978205896292955,-56.109108250913565,-53.75743393990442,-54.593468497095955,-55.87612022233566,-48.29098996832601,-59.01043321971365,-55.56297089434659,-54.179936346109535,-52.819862150984186,-48.040071396054195,-51.94394541271501,-54.21956450597254,-55.81049976813971,-50.81940324699329,-48.90801811534279,-49.13532241741407,-51.86362132205863,-46.01458594465129
-49.4062443800549,-55.68312296684747,-49.15196167035652,-55.49075412704916,-54.81335685134469,-54.47745869264635,-59.80473179595244,-44.801539732877345,-51.52828071580817,-50.245636753310286,-53.593359034320976,-54.6322724430113,-55.793661307027385,-54.30806446982936,-50.11981209531522,-57.30646093267665,-56.46512037052575,-53.56946254951181,-52.93713236292175,-48.35643195593272,-51.86879497866667,-54.21971222869013,-55.098046950630774,-51.684870065011026,-46.79297090516914,-48.910838454266674,-56.458340821388376,-46.33412704376678
-49.071748053697014,-53.905553366607364,-49.39721582233142,-54.773748705746755,-54.49693558052992,-54.678645111911784,-55.696518890771756,-46.88989886286719,-52.350716776082166,-50.92855536847303,-56.39723346973173,-54.35575521385787,-54.71398149575814,-53.112782532993876,-47.56316995980639,-57.35752260645842,-54.527776364724595,-53.496109613453996,-53.44408732392066,-47.89327188175428,-52.905626599859694,-54.38036168182053,-55.16878245922232,-49.16422672989977,-47.86810790811353,-50.873340397025316,-53.240892741408175,-46.33102493869697
-48.52553563154196,-53.38093295152421,-46.81858572157785,-56.120996502796125,-53.08617874111751,-55.11912216236465,-50.74971317176266,-44.556585987399366,-51.91110334951289,-50.90469580133141,-54.21523724141989,-54.19237512992386,-54.472688773244045,-55.3850078570721,-47.91252224189138,-60.09475154930964,-55.723567694205556,-56.188364722788464,-53.09491746314191,-49.78751485150238,-52.724875609961785,-54.81110228038439,-55.32199138724067,-48.21663216344667,-47.582500034176604,-50.62747881615219,-53.29121609639573,-47.45139021621048
